template,K,i0_k5,i1_k5
0.0,5.0,2.280591539297631,2.2336520733657244
0.0,5.0,2.2791896265424385,2.2319619431930753
0.0,5.0,2.2608546057521868,2.2318349459865776
0.0,5.0,2.2542136918744515,2.2286962726998625
0.0,5.0,2.258159266663784,2.2400744326365474
0.0,5.0,2.264816314752037,2.241902147473865
0.0,5.0,2.264159683854248,2.232944064211945
0.0,5.0,2.2632239829293423,2.235849736271501
0.0,5.0,2.2682685571338825,2.2494292352823804
0.0,5.0,2.2704293755517324,2.245018208318163
0.0,5.0,2.265201076196899,2.2355115426971968
0.0,5.0,2.2538062903061817,2.251600570193162
0.0,5.0,2.2605002104386043,2.2637977915099823
0.0,5.0,2.2672254399082195,2.2757026756456114
0.0,5.0,2.27785218574395,2.2884107969321463
0.0,5.0,2.270575217118537,2.287653413791417
0.0,5.0,2.278204747488761,2.2775260564873
0.0,5.0,2.282356377013815,2.279767091272558
0.0,5.0,2.2903083113466502,2.279892075380473
0.0,5.0,2.2962852133759286,2.2912082917582453
0.0,5.0,2.304116729314312,2.2968391546970897
0.0,5.0,2.3012663945126066,2.2785907071794926
0.0,5.0,2.297998941405527,2.285278581500154
0.0,5.0,2.307743677113046,2.282206703805617
0.0,5.0,2.300320968318776,2.2739348086923536
0.0,5.0,2.294518290785454,2.2762272315608865
0.0,5.0,2.2908774118677684,2.2780114354718175
0.0,5.0,2.292307697438912,2.2842386695009766
0.0,5.0,2.2760159534045283,2.2852773475792367
0.0,5.0,2.2819710714246124,2.295727073921239
0.0,5.0,2.266037741986408,2.2925021344804537
0.0,5.0,2.259254700443196,2.286819599062428
0.0,5.0,2.262560223626434,2.2782989216154874
0.0,5.0,2.2487965562459213,2.2819746140043424
0.0,5.0,2.241233891487967,2.280556347088348
0.0,5.0,2.229241656141153,2.2725934331529762
0.0,5.0,2.2249362336414524,2.2611339620488877
0.0,5.0,2.2382310079224954,2.2477650728673884
0.0,5.0,2.23196437622125,2.239156007987978
0.0,5.0,2.233424081998411,2.2375118606713085
0.0,5.0,2.2354085210360504,2.229799421960805
0.0,5.0,2.222777392603022,2.231264019921568
0.0,5.0,2.2199122914371823,2.2146803613579613
0.0,5.0,2.2245407354211406,2.2118853420243716
0.0,5.0,2.2244848904562278,2.220906401388355
0.0,5.0,2.2160126794429464,2.2237758442167173
0.0,5.0,2.2106038636077,2.2170733947927044
0.0,5.0,2.187431667681968,2.217192000336089
0.0,5.0,2.187571836935281,2.1922169452720865
0.0,5.0,2.176044412768133,2.190786044492213
0.0,5.0,2.179579547847384,2.192380421940091
0.0,5.0,2.19867863939284,2.190686710833342
0.0,5.0,2.1907351995414803,2.198922324333717
0.0,5.0,2.1973774533034782,2.192061144654347
0.0,5.0,2.2008684097693827,2.188266217833036
0.0,5.0,2.197380599353383,2.1974206025525045
0.0,5.0,2.198305150256492,2.187296478987305
0.0,5.0,2.205221859355112,2.205908791072753
0.0,5.0,2.209754242799148,2.2080923647510833
0.0,5.0,2.2117866616890995,2.192879442653643
0.0,5.0,2.2217723025732106,2.2034740932231
0.0,5.0,2.22425979766956,2.203949616047901
0.0,5.0,2.2110874174576787,2.1987178379167154
0.0,5.0,2.213451116185637,2.1920855404437942
0.0,5.0,2.2214105788328933,2.181679705814106
0.0,5.0,2.225128543178611,2.17900869955642
0.0,5.0,2.227943213585911,2.1667466626227667
0.0,5.0,2.2371519517771747,2.1660120865079646
0.0,5.0,2.2413904264721576,2.175783455225353
0.0,5.0,2.2307663847899986,2.1623710310525732
0.0,5.0,2.23368460883846,2.1530702593068183
0.0,5.0,2.236968892143565,2.1477278885330264
0.0,5.0,2.231092897265471,2.139216425303077
0.0,5.0,2.236356421754212,2.1502607366347237
0.0,5.0,2.2384013488845325,2.1597626583594915
0.0,5.0,2.2302219295771555,2.1559252179014448
0.0,5.0,2.25263134830025,2.1643647555486307
0.0,5.0,2.254949587645674,2.151980079881913
0.0,5.0,2.263574748030794,2.168012790175754
0.0,5.0,2.2648999970378947,2.1659197561863546
0.0,5.0,2.264264004888086,2.1700583876374533
0.0,5.0,2.275439410517053,2.1583072696380254
0.0,5.0,2.269176764004735,2.1655590813664265
0.0,5.0,2.275881514884162,2.163552983995005
0.0,5.0,2.2602509445041834,2.1567319160299174
0.0,5.0,2.258822677665019,2.1445984919391314
0.0,5.0,2.254997662677379,2.1400361341874254
0.0,5.0,2.2552259611644065,2.111096018133511
0.0,5.0,2.269313279586838,2.121504797452822
0.0,5.0,2.267870903964797,2.1266800093852964
0.0,5.0,2.2535767803641105,2.1166547362252692
0.0,5.0,2.238395801976512,2.115891516390615
0.0,5.0,2.24581353556665,2.1033182877674395
0.0,5.0,2.258475206555531,2.08817174814559
0.0,5.0,2.266435693167882,2.0954248118092242
0.0,5.0,2.269813459734748,2.081666354243674
0.0,5.0,2.269647728157969,2.0881711006405785
0.0,5.0,2.264658853343619,2.092280453288345
0.0,5.0,2.2729722757078474,2.1027448053251065
0.0,5.0,2.284902833152867,2.124816166029225
0.0,5.0,2.2954785185655595,2.122557193956555
0.0,5.0,2.308065542796783,2.1198252785219465
0.0,5.0,2.3004245662108014,2.1202181012573127
0.0,5.0,2.3127303891193,2.128192393446166
0.0,5.0,2.308915070071337,2.1195045106455646
0.0,5.0,2.3151288191347903,2.125129399181067
0.0,5.0,2.304770251039733,2.12977608726534
0.0,5.0,2.305349362067597,2.1338987823847493
0.0,5.0,2.3053068282101257,2.1349316756138763
0.0,5.0,2.294391513141721,2.144867489276673
0.0,5.0,2.301453447918864,2.157242155489077
0.0,5.0,2.311605947472516,2.1493080230755712
0.0,5.0,2.3169193400856205,2.1289994109969523
0.0,5.0,2.313447144914198,2.1368313063566444
0.0,5.0,2.314756822541467,2.142413701423185
0.0,5.0,2.313701190092034,2.1439690408417715
0.0,5.0,2.309780031066192,2.1529855661809822
0.0,5.0,2.3039494996625884,2.1542541061424774
0.0,5.0,2.3102473390761125,2.1622988486811656
0.0,5.0,2.3134506801814614,2.1738691692599716
0.0,5.0,2.320837400656317,2.1735382905058627
0.0,5.0,2.29995920149128,2.176571458973514
0.0,5.0,2.296539612158705,2.1770975381227458
0.0,5.0,2.3021572685342844,2.1753526746364487
0.0,5.0,2.309270508239889,2.171555742970373
0.0,5.0,2.296874364964276,2.177880143773702
0.0,5.0,2.293889480007429,2.162029763571743
0.0,5.0,2.281641873048983,2.165651548967564
0.0,5.0,2.282598636193065,2.1632322263789256
0.0,5.0,2.2717045316542186,2.1786443455381175
0.0,5.0,2.2626102794025327,2.1833740798696035
0.0,5.0,2.2585741840815783,2.2004685337317755
0.0,5.0,2.24453202762112,2.1950753472393196
0.0,5.0,2.243180339306597,2.190717427881191
0.0,5.0,2.238657692017812,2.1984085979263788
0.0,5.0,2.2362131085792685,2.1809020656596627
0.0,5.0,2.223094719733792,2.1774294430067984
0.0,5.0,2.212659516551925,2.1656111747875686
0.0,5.0,2.207852339843841,2.167889809621162
0.0,5.0,2.211085273762841,2.159246752156763
0.0,5.0,2.218652516278798,2.1647595641428747
0.0,5.0,2.226716259618956,2.16766502921661
0.0,5.0,2.234190259669713,2.154591833488983
0.0,5.0,2.2270413894651644,2.1616020749807476
0.0,5.0,2.235053586338134,2.1533100110084313
0.0,5.0,2.2299037894454785,2.1556262413839904
0.0,5.0,2.2428363305305696,2.147757756717362
0.0,5.0,2.227515977826478,2.149060535693591
0.0,5.0,2.233049203683005,2.145098320600862
0.0,5.0,2.237863690183281,2.1539110191166833
0.0,5.0,2.231178920771047,2.143564018751664
0.0,5.0,2.2322130471184547,2.1341183365481404
0.0,5.0,2.231840292862028,2.137783164208258
0.0,5.0,2.2469476667938766,2.1473803391857413
0.0,5.0,2.24625200506827,2.167460132520965
0.0,5.0,2.24803010797897,2.1784261475423308
0.0,5.0,2.234475064588227,2.166313745409919
0.0,5.0,2.2661532745418302,2.1664201883810725
0.0,5.0,2.262613032618794,2.171254650166392
0.0,5.0,2.261731201708811,2.1825581213287966
0.0,5.0,2.2651515230494983,2.1844812066885155
0.0,5.0,2.263688692814665,2.1872378097959975
0.0,5.0,2.2459382959032337,2.192357902505376
0.0,5.0,2.2530077471048355,2.198082493253859
0.0,5.0,2.273033261846145,2.2063083998347652
0.0,5.0,2.271038605389909,2.192034510200991
0.0,5.0,2.285553076181804,2.184066898302789
0.0,5.0,2.27946954253975,2.17889386251414
0.0,5.0,2.285319706024152,2.166541684871111
0.0,5.0,2.2924777126932447,2.1703521957116165
0.0,5.0,2.278607228731493,2.148996423021559
0.0,5.0,2.276006233751299,2.1578168732576333
0.0,5.0,2.278440432656744,2.169942422536725
0.0,5.0,2.292190876210505,2.1673712488541326
0.0,5.0,2.2859115728065627,2.1655345485556
0.0,5.0,2.2938025132859607,2.1620724197465147
0.0,5.0,2.2924116589688786,2.1755414576653607
0.0,5.0,2.31035996573517,2.1815159215587188
0.0,5.0,2.299422062132056,2.176179988637385
0.0,5.0,2.295833216663719,2.178325206740836
0.0,5.0,2.304226857611905,2.18767010254811
0.0,5.0,2.2959757043613718,2.181035747055417
0.0,5.0,2.3010492189930147,2.1743515593335454
0.0,5.0,2.306349641352428,2.175708578740195
0.0,5.0,2.2961441470852,2.190603592267028
0.0,5.0,2.29330845176473,2.199800851431635
0.0,5.0,2.2846353898410627,2.2069081601398404
0.0,5.0,2.2976480126144527,2.1987113218935375
0.0,5.0,2.2883662827678104,2.189758463196794
0.0,5.0,2.2815134797280843,2.186607955780712
0.0,5.0,2.2771523189268885,2.196716042198084
0.0,5.0,2.276809000162633,2.2040692578753354
0.0,5.0,2.2769286511360938,2.196828323649567
0.0,5.0,2.283127460172024,2.193760181820757
0.0,5.0,2.290891049377251,2.195353687536081
0.0,5.0,2.2803540479863496,2.201505504287811
0.0,5.0,2.268222689722731,2.2176074562097012
0.0,5.0,2.273211615445496,2.214734202101552
0.0,5.0,2.284561419667681,2.2033357511176876
0.0,5.0,2.295274947578864,2.205086113874077
0.0,5.0,2.3079641913619127,2.220847408283164
0.0,5.0,2.295955037784324,2.219796293995803
0.0,5.0,2.286887124414622,2.2248244068526075
0.0,5.0,2.289998316468429,2.226930126959224
0.0,5.0,2.286530670986055,2.216487843940017
0.0,5.0,2.274335276698753,2.210138864437043
0.0,5.0,2.278485078632474,2.213755605634537
0.0,5.0,2.2850192835605934,2.221458977291872
0.0,5.0,2.28010510517196,2.227370584795873
0.0,5.0,2.2930547108431347,2.2331907306744814
0.0,5.0,2.287124158167542,2.225127538148012
0.0,5.0,2.2822102122559658,2.232634725408173
0.0,5.0,2.276759415976857,2.2431014447574933
0.0,5.0,2.28395723034238,2.24504023148349
0.0,5.0,2.2788702780440517,2.240914400699117
0.0,5.0,2.289001966109131,2.229362539484226
0.0,5.0,2.2917158036558924,2.237445893026159
0.0,5.0,2.292505476377546,2.2342942355645867
0.0,5.0,2.2904956839121766,2.2260287699875008
0.0,5.0,2.296665150270822,2.226333031672986
0.0,5.0,2.2967558503926915,2.229445590861889
0.0,5.0,2.293153513219387,2.226463499302659
0.0,5.0,2.290589786885727,2.231412848016702
0.0,5.0,2.296464256023101,2.240774680227192
0.0,5.0,2.290059317338279,2.235906554003669
0.0,5.0,2.2706093665531637,2.2476192040820036
0.0,5.0,2.279415801073025,2.227174065649488
0.0,5.0,2.2867926703869275,2.243559806014358
0.0,5.0,2.2825866060946094,2.244363812935361
0.0,5.0,2.294658072011306,2.243892305213994
0.0,5.0,2.303149291261054,2.238223335803859
0.0,5.0,2.2928256528637827,2.237015825256323
0.0,5.0,2.3010694321549,2.2412375091589305
0.0,5.0,2.2902577358163705,2.2394586861819734
0.0,5.0,2.2865357670893047,2.2452670838753717
0.0,5.0,2.287646276586511,2.263023212552675
0.0,5.0,2.281401380399901,2.2443645582903273
0.0,5.0,2.271248649733526,2.237337019569404
0.0,5.0,2.258206313384857,2.2325973909576136
0.0,5.0,2.252129354877897,2.2334495522111957
0.0,5.0,2.2376885915477955,2.219171969451771
0.0,5.0,2.244959867555573,2.234090027133182
0.0,5.0,2.252258363156252,2.2400551480033055
0.0,5.0,2.261687195020933,2.2306096158550415
0.0,5.0,2.2534510410288617,2.2363823635481306
0.0,5.0,2.2511857822187995,2.2257312743846365
0.0,5.0,2.240581283906488,2.214590677448501
0.0,5.0,2.234944472592916,2.1923137754774893
0.0,5.0,2.2394412660323155,2.1972517645619107
0.0,5.0,2.2311289353178188,2.2075671550080025
0.0,5.0,2.2295827125866863,2.196441002192529
0.0,5.0,2.227512395293164,2.1912037084979237
0.0,5.0,2.239700155362302,2.187955839777997
0.0,5.0,2.245366376900181,2.182903789395971
0.0,5.0,2.2559939603303176,2.192031458300611
0.0,5.0,2.24157948537186,2.1965062244200926
0.0,5.0,2.2600101304673488,2.212089509516228
0.0,5.0,2.252064802595402,2.222164301648481
0.0,5.0,2.269469185546968,2.218915119936489
0.0,5.0,2.239811362286093,2.2290163932481586
0.0,5.0,2.2452970949564093,2.2226032346594233
0.0,5.0,2.255771331843792,2.227786270434491
0.0,5.0,2.2679365189296137,2.2163778756339285
0.0,5.0,2.256248754152895,2.2179572888517187
0.0,5.0,2.2559748451058987,2.2209949364928945
0.0,5.0,2.254419053025089,2.233310048987495
0.0,5.0,2.255580416981338,2.225049556238493
0.0,5.0,2.2535823849779733,2.227952033891482
0.0,5.0,2.2459795054899447,2.2348942592886236
0.0,5.0,2.258717288346605,2.234576351550179
0.0,5.0,2.2572843806613845,2.2324584534139458
0.0,5.0,2.262878037149592,2.220488413516132
0.0,5.0,2.246611744420679,2.2193938164723854
0.0,5.0,2.251135171766858,2.193886150908641
0.0,5.0,2.257422212186409,2.204028229570092
0.0,5.0,2.271536987003033,2.213454264296215
0.0,5.0,2.260773702372821,2.2082389650399445
0.0,5.0,2.270128071295111,2.2058119231213853
0.0,5.0,2.266717543648991,2.2160491853787496
0.0,5.0,2.2774870540941548,2.2222475458869124
0.0,5.0,2.2633254129759783,2.245180710799401
0.0,5.0,2.257077865748553,2.257827310741694
0.0,5.0,2.2543980369322254,2.2575075712325154
0.0,5.0,2.2601181637426544,2.2516736847746253
0.0,5.0,2.266601019105233,2.251556250233679
0.0,5.0,2.260230042148202,2.247709376036151
0.0,5.0,2.250146273592842,2.2290396355132427
0.0,5.0,2.2519457217820893,2.2442943965357047
0.0,5.0,2.270821672365825,2.2373440360504513
0.0,5.0,2.268303957687384,2.233636103912533
0.0,5.0,2.28278563260026,2.2287028726266995
0.0,5.0,2.28136612282038,2.237630859521028
0.0,5.0,2.286870574618029,2.2456413217629683
0.0,5.0,2.2863623753723634,2.249598560257528
0.0,5.0,2.282562257621225,2.250196334460353
0.0,5.0,2.276111142692889,2.2566955882211985
0.0,5.0,2.2538715005454546,2.272586619400929
0.0,5.0,2.252687257704032,2.2557799382982457
0.0,5.0,2.268411650617,2.2641602185614853
0.0,5.0,2.2674598196769997,2.2491337081591753
0.0,5.0,2.26903045771172,2.246562298945404
0.0,5.0,2.274074252215421,2.23958322625843
0.0,5.0,2.2769157784209004,2.238938828537619
0.0,5.0,2.2624583615899705,2.2233766762267484
0.0,5.0,2.263281893712778,2.221469764327189
0.0,5.0,2.2574552913224,2.2163521392267063
0.0,5.0,2.258212725791592,2.22042579290439
0.0,5.0,2.2451172845154987,2.2213334129033586
0.0,5.0,2.247050138317587,2.2108960834932962
0.0,5.0,2.2559420159340373,2.2068581411191976
0.0,5.0,2.2493862014031074,2.21915848336736
0.0,5.0,2.2386648501628037,2.231560026968621
0.0,5.0,2.241779426106404,2.229800514217852
0.0,5.0,2.2544554204900207,2.2268528963277694
0.0,5.0,2.2629868260647843,2.2266956950345542
0.0,5.0,2.273568426694982,2.238778408698846
0.0,5.0,2.269848694402493,2.237578542754867
0.0,5.0,2.2613099196560964,2.2346171928141083
0.0,5.0,2.263947329198061,2.236414205703929
0.0,5.0,2.2599398411140643,2.2380405388616436
0.0,5.0,2.266270428344743,2.228628081394841
0.0,5.0,2.261359135144112,2.2241674903721833
0.0,5.0,2.265245582310958,2.2420654841941463
0.0,5.0,2.2678831874666785,2.2154306383074664
0.0,5.0,2.2590377068916583,2.2201744784355824
0.0,5.0,2.237257335401648,2.2127593520479
0.0,5.0,2.2337419508452503,2.216623216776999
0.0,5.0,2.230539831117935,2.207224205294328
0.0,5.0,2.2367135344861238,2.2127167550718063
0.0,5.0,2.235119303255414,2.217456567046905
0.0,5.0,2.2211973215818035,2.2193883972682835
0.0,5.0,2.2201237726072733,2.207202292712767
0.0,5.0,2.225251806043321,2.2049966791252436
0.0,5.0,2.235357714367097,2.1991205376972283
0.0,5.0,2.2357846702937825,2.199689487478078
0.0,5.0,2.2384557876533453,2.1954952941376837
0.0,5.0,2.238327229184454,2.190526038651018
0.0,5.0,2.231520251118672,2.1880636828087723
0.0,5.0,2.226346456448503,2.1825811248996674
0.0,5.0,2.225148184186429,2.1869386146915115
0.0,5.0,2.2172516463033887,2.1890761217809165
0.0,5.0,2.206274976145156,2.1952971965475068
0.0,5.0,2.214911448082877,2.193073425317016
0.0,5.0,2.2270573464633547,2.1820925855503095
0.0,5.0,2.2292397705883595,2.174496838250515
0.0,5.0,2.2300350637767106,2.1760780483669366
0.0,5.0,2.2182661693896444,2.1694113888509774
0.0,5.0,2.2201441298824687,2.1610614262672603
0.0,5.0,2.2132755217315525,2.1494673684688244
0.0,5.0,2.1999480090574077,2.164242016855152
0.0,5.0,2.1943467411482764,2.154276637961385
0.0,5.0,2.190896416838936,2.165970156762362
0.0,5.0,2.1956352001499537,2.1750877952398953
0.0,5.0,2.1924398644169467,2.1738376658224143
0.0,5.0,2.193623349198972,2.1635545177889326
0.0,5.0,2.205361948745664,2.1762831453197977
0.0,5.0,2.19760278436076,2.1740307594538657
0.0,5.0,2.1907627467987485,2.1799564711832975
0.0,5.0,2.1895842014075506,2.1735867480186735
0.0,5.0,2.185755977108371,2.1699638360407363
0.0,5.0,2.2001826527887984,2.162871834664912
0.0,5.0,2.194675634170342,2.168518722883722
0.0,5.0,2.2022865633126645,2.176750190830656
0.0,5.0,2.193009458590843,2.1802458897769235
0.0,5.0,2.192228459056349,2.168764461330443
0.0,5.0,2.1939044786087925,2.166864801311863
0.0,5.0,2.1992726668065226,2.169717953968807
0.0,5.0,2.200612355478181,2.1595687639146752
0.0,5.0,2.197621962256916,2.156265020985984
0.0,5.0,2.208090616006166,2.159314158913448
0.0,5.0,2.2124698106675487,2.1600464752541524
0.0,5.0,2.2051249033975973,2.156302597631855
0.0,5.0,2.197989162515572,2.144513973173269
0.0,5.0,2.173179526138972,2.1497497507160577
0.0,5.0,2.1682839200800275,2.159524377449248
0.0,5.0,2.1489342787519528,2.1779487717960357
0.0,5.0,2.151632441197316,2.1730137139832046
0.0,5.0,2.152513006507887,2.1749751300222986
0.0,5.0,2.139249359217553,2.1925992100531477
0.0,5.0,2.136596395951193,2.1771968394277526
0.0,5.0,2.14339170341694,2.177738565798473
0.0,5.0,2.1601703067820037,2.1842318263690195
0.0,5.0,2.1611579493531483,2.1857966163115683
0.0,5.0,2.1650976445396988,2.1915989990518034
0.0,5.0,2.170197117712273,2.1828311090520334
0.0,5.0,2.1765388230963696,2.192128151440801
0.0,5.0,2.164478235441229,2.1850958980730275
0.0,5.0,2.1628957976766374,2.191852609816362
0.0,5.0,2.1720034065590665,2.20254963408866
0.0,5.0,2.17986648951006,2.199804835165626
0.0,5.0,2.202843639763389,2.195440373416312
0.0,5.0,2.1954807363816773,2.187759387783924
0.0,5.0,2.1975197505722157,2.204665209392093
0.0,5.0,2.1940852769830888,2.2132892151725727
0.0,5.0,2.186977583701605,2.2130237256837053
0.0,5.0,2.195051329517073,2.1961474707497524
0.0,5.0,2.199202884059433,2.2086982927228274
0.0,5.0,2.205358341240338,2.211632331311967
0.0,5.0,2.2083884758394263,2.203300022969695
0.0,5.0,2.1902135667196565,2.2142482025963957
0.0,5.0,2.2035459350892226,2.2245180867831755
0.0,5.0,2.1973425814517937,2.224747432533858
0.0,5.0,2.2071123839797653,2.2322238295789023
0.0,5.0,2.2007306326261595,2.238907358360259
0.0,5.0,2.1995274582196123,2.2477141740077635
0.0,5.0,2.198469255167117,2.2553584003512466
0.0,5.0,2.185357935547963,2.249636935244293
0.0,5.0,2.1912049320433518,2.2528506984207004
0.0,5.0,2.1839310088277823,2.2552434359225306
0.0,5.0,2.197920323079676,2.239811090152304
0.0,5.0,2.210311458001568,2.250476170049285
0.0,5.0,2.2098785984740354,2.2370502830335783
0.0,5.0,2.202092853293032,2.2372266569794172
0.0,5.0,2.207310534614732,2.251760581462965
0.0,5.0,2.212815200110188,2.2591585081869185
0.0,5.0,2.202491871258434,2.2662893776570567
0.0,5.0,2.206647527557717,2.2756963505169585
0.0,5.0,2.1933771584253665,2.2984243800511566
0.0,5.0,2.1820983477156006,2.3082847644075675
0.0,5.0,2.179890161480242,2.31235487622901
0.0,5.0,2.1868670430812425,2.318429690897232
0.0,5.0,2.1776081561231577,2.3011985146419947
0.0,5.0,2.1775085831059933,2.307302044479896
0.0,5.0,2.163313604859117,2.30525877431328
0.0,5.0,2.168441617657774,2.2931180529103554
0.0,5.0,2.1592434505565734,2.309541277163536
0.0,5.0,2.161742921618533,2.303783672751683
0.0,5.0,2.1428815187726973,2.313814930300316
0.0,5.0,2.148404813645845,2.308411984754305
0.0,5.0,2.1417461716769512,2.3064066938332513
0.0,5.0,2.14508679087542,2.318064127416841
0.0,5.0,2.148058974348068,2.307354151579279
0.0,5.0,2.1387910935701457,2.301960274118727
0.0,5.0,2.1468393734416376,2.3074485958063433
0.0,5.0,2.142595287838446,2.281905004470703
0.0,5.0,2.146498103636043,2.2863787510536007
0.0,5.0,2.14407711850021,2.2774497464792076
0.0,5.0,2.1440137079316512,2.267368860515393
0.0,5.0,2.1341088832388526,2.275670791795963
0.0,5.0,2.120497932304566,2.2705640163528567
0.0,5.0,2.102805214421296,2.264629142007049
0.0,5.0,2.092560146716875,2.2659148147830135
0.0,5.0,2.102931307942878,2.26402818227125
0.0,5.0,2.0921220691633384,2.260896028624021
0.0,5.0,2.0838471115616257,2.2625746430639224
0.0,5.0,2.074040582591862,2.2609570844809217
