template,K,i0_k5,i1_k5
0.0,3.454500000003602,0.1273496451032673,-0.01206463222278676
0.0,3.454400000003602,0.1256338031386239,-0.011910559163070598
0.0,3.4543000000036024,0.1239393335480003,-0.011749909837208873
0.0,3.4542000000036026,0.1222676141439656,-0.011590945901205298
0.0,3.454100000003603,0.1206185687249173,-0.011357074195300463
0.0,3.454000000003603,0.1189905419691305,-0.011220226594233204
0.0,3.453900000003604,0.1173836179956709,-0.01106857056308041
0.0,3.4538000000036035,0.1158007442146258,-0.010917710484514672
0.0,3.453700000003604,0.1142388832594692,-0.010777517724667587
0.0,3.453600000003604,0.1126891904469448,-0.08624130179058813
0.0,3.453500000003604,0.1111689089433976,-0.08506370743432237
0.0,3.4534000000036045,0.1096734031815005,-0.08385889681606973
0.0,3.4533000000036047,0.1081933443378356,-0.0827278520476211
0.0,3.453200000003605,0.1065436447398626,-0.08161720044690643
0.0,3.453100000003605,0.1051061175467001,-0.08051822237335671
0.0,3.4530000000036054,0.103693393072115,-0.07943184572894735
0.0,3.4529000000036056,0.1022963644288096,-0.07836111029965216
0.0,3.452800000003606,0.1009052048640378,-0.07728171543061661
0.0,3.452700000003606,0.0995453699552827,-0.07622397554587336
0.0,3.4526000000036063,0.0982060181417875,-0.07519929525861227
0.0,3.4525000000036066,0.0968813475081618,-0.07418437781516744
0.0,3.452400000003607,0.0956929702364373,-0.07338517718502408
0.0,3.452300000003607,0.0944015051088175,-0.42341174026653494
0.0,3.452200000003608,0.0931274338688779,-0.4177007391562597
0.0,3.4521000000036075,0.0919260904368387,-0.4120672188145915
0.0,3.452000000003608,0.0906830639775218,-0.4065109456367136
0.0,3.451900000003608,0.0894603036005764,-0.40102611482169803
0.0,3.451800000003608,0.0882537504093435,-0.3956197962274678
0.0,3.4517000000036084,0.0870643081075559,-0.3902843716575766
0.0,3.4516000000036087,0.0858890899166246,-0.385022333548684
0.0,3.451500000003609,0.0847309267780323,-0.37983177249516514
0.0,3.451400000003609,0.0835104302739636,-0.37471132607288365
0.0,3.4513000000036094,0.0823899365170034,-0.36950849835740496
0.0,3.4512000000036096,0.0812793071061917,-0.364527719428046
0.0,3.45110000000361,0.0801774693421545,-0.35961101919226
0.0,3.45100000000361,0.0798834268069405,-0.35474414130061943
0.0,3.4509000000036103,0.0788149366399489,-0.35031440163339456
0.0,3.4508000000036105,0.0777567425138961,-0.34559241828015763
0.0,3.4507000000036108,0.0766915138884648,-0.34093239901139977
0.0,3.450600000003611,0.0756578690931338,-0.33633553836915203
0.0,3.4505000000036112,0.0746394915630024,-0.3318015525575433
0.0,3.4504000000036115,0.0737386728664011,-0.327327447338357
0.0,3.450300000003612,0.0727467181910778,-0.32291538877304715
0.0,3.450200000003612,0.0717716845134911,-0.3185782816782554
0.0,3.450100000003612,0.070804679295502,-0.314285013542061
0.0,3.4500000000036124,0.0698414125082208,-0.31004955157782793
0.0,3.4499000000036126,0.069282419332689,-0.30587138664726243
0.0,3.449800000003613,-0.7826675477174603,-0.30250869635981453
0.0,3.449700000003613,-0.7721460322721018,-0.29842702807979987
0.0,3.4496000000036133,-0.7617435129581208,-0.29432151422964065
0.0,3.4495000000036136,-0.7514608794875943,-0.2903561060415959
0.0,3.449400000003614,-0.7414292831362961,-0.28645088991631656
0.0,3.449300000003614,-0.7314334829197124,-0.28259073712806776
0.0,3.4492000000036143,-0.7215808812945111,-0.27878521465008566
0.0,3.4491000000036145,-0.7118608462565693,-0.2750304826768229
0.0,3.4490000000036147,-0.7022593721365518,-0.2713329678358806
0.0,3.448900000003615,-0.6926034670685103,-0.26767788751889127
0.0,3.448800000003615,-0.6832726387156813,-0.26369723713308035
0.0,3.4487000000036154,-0.6740523907456218,-0.2601420288161634
0.0,3.448600000003616,-0.888237559315688,-0.2566383216469286
0.0,3.448500000003616,-0.8762732082236018,-0.25317870315350516
0.0,3.448400000003616,-0.8644702215047728,-0.2497686850935352
0.0,3.4483000000036164,-0.8528260422069661,-0.24638802781935468
0.0,3.4482000000036166,-0.8413355726730138,-0.2430669135132256
0.0,3.448100000003617,-0.8300041203992624,-0.2397891797322108
0.0,3.448000000003617,-0.8188053625293436,-0.236560549904698
0.0,3.4479000000036173,-0.8076226049291743,-0.23341148824373764
0.0,3.447800000003617,-0.7967098038821194,-0.23026793636737344
0.0,3.4477000000036178,-0.7859730556145482,-0.22717906078568512
0.0,3.447600000003618,-0.775413422543049,-0.22411633337461953
0.0,3.4475000000036182,-0.7649718570677428,-0.22104232738915225
0.0,3.4474000000036185,-0.7546705335090031,-0.21808882202656898
0.0,3.4473000000036187,-0.7445089039406925,-0.2151534727632853
0.0,3.447200000003619,-0.7344827735823287,-0.21228764804330474
0.0,3.447100000003619,-0.7245934549566543,-0.20942054016062067
0.0,3.4470000000036194,-0.7148516959879326,-0.20651710807782514
0.0,3.44690000000362,-0.7052265817548158,-0.2037380948676585
0.0,3.44680000000362,-0.6957365276730008,-0.2009952642965582
0.0,3.44670000000362,-0.6863682024600587,-0.19829114665401207
0.0,3.4466000000036203,-0.6771300682257733,-0.19562249364228593
0.0,3.446500000003621,-0.6680026014021074,-0.1929718409734718
0.0,3.446400000003621,-0.6590107985297697,-0.19037286116095287
0.0,3.446300000003621,-0.6502282355916151,-0.1878101777985337
0.0,3.4462000000036213,-0.6414731993178824,-0.18527635611367504
0.0,3.446100000003621,-0.6328369330547761,-0.18278275602031088
0.0,3.4460000000036217,-0.6243262414584122,-0.18031536310795646
0.0,3.445900000003622,-0.61592009218108,-0.17788849127266587
0.0,3.445800000003622,-0.6076300828215796,-0.17550629169084378
0.0,3.4457000000036224,-0.5994503605656465,-0.1731433982289301
0.0,3.4456000000036227,-0.5913807178844058,-0.17081316864036372
0.0,3.445500000003623,-0.5834219510952294,-0.16852488325670778
0.0,3.445400000003623,-0.5755783766130201,-0.16607999001943863
0.0,3.445300000003624,-0.5678328659672974,-0.16383477996795998
0.0,3.445200000003624,-0.5601915299377682,-0.16162510098421284
0.0,3.445100000003624,-0.5526554323133775,-0.15945084417263722
0.0,3.445000000003624,-0.545226031991431,-0.157310073721639
0.0,3.4449000000036243,-0.5379022518266734,-0.15519139541761098
0.0,3.4448000000036245,-0.5308060728714955,-0.15310321285121828
0.0,3.4447000000036248,-0.5236618426207682,-0.15104365790469224
0.0,3.444600000003625,-0.5154041620318166,-0.14900470880941918
0.0,3.444500000003625,-0.508461251312978,-0.14694830665688613
0.0,3.444400000003625,-0.5016208686590773,-0.14498338338082598
0.0,3.4443000000036257,-0.4919655342784992,-0.14303616516434076
0.0,3.444200000003626,-0.4855946991413655,-0.1420927817181669
0.0,3.444100000003626,-0.4790599702671078,-0.14018035717882746
0.0,3.4440000000036264,-0.4738061407655465,-0.13829948035393616
0.0,3.4439000000036266,-0.4674335857819772,-0.13817079253910824
0.0,3.443800000003627,-0.4611482430753757,-0.13633940745891787
0.0,3.443700000003627,-0.454943292250032,-0.1341960977192953
0.0,3.443600000003628,-0.4488227072675609,-0.13239655253112037
0.0,3.4435000000036275,-0.4427841546195829,-0.1306198796032702
0.0,3.443400000003628,-0.436855810808347,-0.12886292834697513
0.0,3.443300000003628,-0.4309829739001042,-0.12686366218189377
0.0,3.443200000003628,-0.4251857193086161,-0.1251577275602659
0.0,3.4431000000036285,-0.4194676371401005,-0.12347375767767532
0.0,3.4430000000036287,-0.4138099851974897,-0.12185144670606056
0.0,3.442900000003629,-0.4082447084078683,-0.12018502888790354
0.0,3.442800000003629,-0.4027550182312797,-0.12892824280190288
0.0,3.4427000000036294,-0.3972567515430271,-0.12719438541376354
0.0,3.4426000000036296,-0.3919146868281355,-0.12548343256580347
0.0,3.44250000000363,-0.3866415400635157,-0.12379608729611578
0.0,3.44240000000363,-0.3814432354262845,-5.050892520018229
0.0,3.4423000000036303,-0.3763145026626613,-4.982976821371697
0.0,3.4422000000036306,-0.3712549930914349,-4.915974672262485
0.0,3.442100000003631,-0.3662661805321252,-4.849877750976445
0.0,3.442000000003631,-0.3613384426034263,-4.784743177989669
0.0,3.441900000003632,-0.3564918490593091,-4.720456581430122
0.0,3.4418000000036315,-0.3516984684815096,-4.656725066317383
0.0,3.441700000003632,-0.3469702200266487,-4.594121412494308
0.0,3.441600000003632,-0.3423089221012087,-4.532365638423369
0.0,3.441500000003632,-0.3377055891363472,-4.4714372618502125
0.0,3.4414000000036324,-0.3325661289867357,-4.411332646061604
0.0,3.4413000000036327,-0.3280963749204814,-4.352038903622581
0.0,3.441200000003633,-0.3236865900613945,-4.293539794078164
0.0,3.441100000003633,-0.3193368544802791,-4.235829364305881
0.0,3.4410000000036334,-0.3150417489949838,-4.178896249815377
0.0,3.4409000000036336,-0.3108068223966156,-4.122744024341519
0.0,3.440800000003634,-0.306630426602073,-4.067334799998812
0.0,3.440700000003634,-0.302494197012105,-4.012674925174849
0.0,3.4406000000036343,-0.2984290834103528,-3.9587443360198606
0.0,3.4405000000036345,-0.2944226881686645,-3.9055426194530516
0.0,3.4404000000036348,-0.2904654559887297,-3.8530569254318685
0.0,3.440300000003635,-0.2867456238062731,-3.801284247410718
0.0,3.4402000000036352,-0.2828911038665705,-3.7502058887384253
0.0,3.4401000000036355,-0.2790892490656052,-3.6997602237618916
0.0,3.440000000003636,-0.2753392884971968,-3.650045881006008
0.0,3.439900000003636,-0.2712011311428783,-3.6010138284975137
0.0,3.439800000003636,-0.2675638763311406,-3.5526279545409163
0.0,3.4397000000036364,-0.2639698238176,-3.504895174888589
0.0,3.4396000000036366,-0.2604024691402359,-3.457804878837226
0.0,3.439500000003637,-0.2569053815569564,-3.4113533247825
0.0,3.439400000003637,-0.2534532034722358,-3.365522246922681
0.0,3.4393000000036373,-0.2500481488926102,-3.3203088871405333
0.0,3.4392000000036376,-0.2466883711776666,-3.275703004347499
0.0,3.439100000003638,-0.243378198978415,-3.231698658520776
0.0,3.439000000003638,-0.2401088891641629,-3.1882775984240324
0.0,3.4389000000036383,-0.2379866823744411,-3.145489499235242
0.0,3.4388000000036385,-0.2347895724944281,-3.103535025003734
0.0,3.4387000000036387,-0.2316363803648163,-3.0618539689787867
0.0,3.438600000003639,-0.2384195348607683,-3.0207213626757428
0.0,3.438500000003639,-0.235205988024757,-2.9801411663512725
0.0,3.4384000000036394,-0.2321263300376453,-2.9401133146411444
0.0,3.43830000000364,-0.22900498621982,-2.900569055998918
0.0,3.43820000000364,-0.2259294200279878,-2.861603787904824
0.0,3.43810000000364,-0.2228949180609331,-2.8231740203977305
0.0,3.4380000000036404,-0.2198984065080378,-2.7852607291690883
0.0,3.4379000000036406,-0.2169452720379477,-2.7479011017856574
0.0,3.437800000003641,-0.2140351212952886,-2.710817790323635
0.0,3.437700000003641,-0.2111628809353682,-2.6744153268786772
0.0,3.4376000000036413,-0.2083285727174963,-2.63847662356864
0.0,3.437500000003641,-0.2055309557246408,-2.6030465769418063
0.0,3.4374000000036418,-0.2027724457712371,-2.568096284721499
0.0,3.437300000003642,-0.2000496351908244,-2.5336124421877435
0.0,3.4372000000036422,-0.1973635889655833,-2.499585243241187
0.0,3.4371000000036425,-0.194724575539154,-2.4660331038741448
0.0,3.4370000000036427,-0.1921103487362769,-2.432925356462993
0.0,3.436900000003643,-0.1895640883918531,-2.4002680879489726
0.0,3.436800000003643,-0.1870319594420182,-2.3680466737272443
0.0,3.4367000000036434,-0.184660670878965,-2.336261332652038
0.0,3.436600000003644,-0.1821821266578098,-2.3048924416574796
0.0,3.436500000003644,-0.17973712219506,-2.2738836489020744
0.0,3.436400000003644,-0.1773235195650658,-2.243359833359198
0.0,3.4363000000036443,-0.1749058974236971,-2.2124926433880066
0.0,3.436200000003645,-0.1725589401195028,-2.1827963414568363
0.0,3.436100000003645,-0.1702271264235992,-2.1534987237231755
0.0,3.436000000003645,-0.1679425596962424,-2.1245944254037217
0.0,3.4359000000036453,-0.1656913071184603,-2.096080218192013
0.0,3.435800000003645,-0.1634731940155152,-2.067893409362138
0.0,3.4357000000036457,-0.1610948046749493,-2.0401407331807517
0.0,3.435600000003646,-0.1589349301983721,-2.012761975484288
0.0,3.435500000003646,-0.156803157853176,-1.985769844036268
0.0,3.4354000000036464,-0.1546986700489498,-1.9592024614445696
0.0,3.4353000000036467,-0.1526226649004261,-1.9329561792988261
0.0,3.435200000003647,-0.1505732789160203,-1.9070188959288121
0.0,3.435100000003647,-0.1485532346461013,-1.8814220900563268
0.0,3.435000000003648,-0.1465606053490089,-1.8561844455413445
0.0,3.434900000003648,-0.144627198426569,-1.8312936043524304
0.0,3.434800000003648,-0.1426862519925866,-1.8067235077256203
0.0,3.434700000003648,-0.1407745345330286,-1.7824895342742977
0.0,3.4346000000036483,-0.1388872585527436,-1.7585748963326664
0.0,3.4345000000036485,-0.1370228324062792,-1.7348903399842983
0.0,3.4344000000036488,-0.135164912853954,-1.7116163206879744
0.0,3.434300000003649,-0.1333511202568512,-1.6886551620873047
0.0,3.434200000003649,-0.131551766583318,-1.6660019085758881
0.0,3.434100000003649,-0.1297856196614237,-1.6436567082234539
0.0,3.4340000000036497,-0.1280448323375053,-1.6216379727467851
0.0,3.43390000000365,-0.1263279882005621,-1.5998913218941286
0.0,3.43380000000365,-0.1246335950818601,-1.5784355459762642
0.0,3.4337000000036504,-0.1240230900517129,-1.557265724543411
0.0,3.4336000000036506,-0.1223768869169447,-1.5363796188964054
0.0,3.433500000003651,-0.1207352061131279,-1.5157763341537918
0.0,3.433400000003651,-0.1190641206409916,-1.4954429495938015
0.0,3.433300000003652,-0.1174673157610654,-1.4753875792188003
0.0,3.433200000003652,-0.115892440865645,-1.4556015517621408
0.0,3.433100000003652,-0.114353175117048,-1.4360804865035295
0.0,3.433000000003652,-0.1125167158413149,-1.416822113303553
0.0,3.4329000000036523,-0.1110066993421589,-1.3978975897020496
0.0,3.4328000000036525,-0.1095183376215698,-1.3791533619738474
0.0,3.4327000000036527,-0.1080480625502979,-1.3606632098705798
0.0,3.432600000003653,-0.1065991948965289,-1.3424245508541444
0.0,3.432500000003653,-0.1051697696353689,-1.3244256338435658
0.0,3.4324000000036534,-0.1038301911631887,-1.306680560146258
0.0,3.4323000000036537,-0.1023928297070603,-1.2891610789954107
0.0,3.432200000003654,-0.1010194570289661,-1.2718779112673784
0.0,3.432100000003654,-0.0997226733238433,-1.2547740803332728
0.0,3.4320000000036543,-0.0984027990462769,-1.2379521656210333
0.0,3.4319000000036546,-0.0970840383032238,-1.2213563677522052
0.0,3.431800000003655,-0.096135313336304,-1.2049829524569802
0.0,3.431700000003655,-0.0948580043885815,-1.188829383911591
0.0,3.431600000003656,-0.0936208086560835,-1.172873482315199
0.0,3.4315000000036555,-0.0923656575097991,-1.1571504866676168
0.0,3.431400000003656,-0.101197230929621,-1.1416406941444288
0.0,3.431300000003656,-0.0998410491158471,-1.1263340261214938
0.0,3.431200000003656,-0.0984611179325555,-1.1112374285382427
0.0,3.4311000000036564,-0.0971432470452788,-1.0963405497046441
0.0,3.4310000000036567,-0.0958420644660197,-1.0816721648534189
0.0,3.430900000003657,-0.0945566141880979,-1.0671615086475135
0.0,3.430800000003657,-0.0935712954697664,-1.0528596882290857
0.0,3.4307000000036574,-0.0923167682181941,-1.0387353523243124
0.0,3.4306000000036576,-0.0910797112726053,-1.0248164557968908
0.0,3.430500000003658,-0.089974632630893,-1.0110779717555405
0.0,3.430400000003658,-0.0886891892317592,-0.9975311925109475
0.0,3.4303000000036583,-0.0874992604715615,-0.9841685240681192
0.0,3.4302000000036585,-0.0863269554908174,-0.9709818990388914
0.0,3.4301000000036588,-0.085169310786884,-0.9579736367479257
0.0,3.430000000003659,-0.0840292827523804,-0.9450642122690422
0.0,3.4299000000036592,-0.0829035721039671,-0.9324040170082488
0.0,3.4298000000036595,-0.0817999516145294,-0.9199129354733091
0.0,3.42970000000366,-0.0807039932372401,-0.9075878144595142
0.0,3.42960000000366,-0.0796125599624524,-0.8954056733963636
0.0,3.42950000000366,-0.0785572765822795,-0.8834133046860021
0.0,3.4294000000036604,-0.0775043274694232,-0.8716172966544607
0.0,3.4293000000036606,-0.0764607293523415,-0.8599414946286132
0.0,3.429200000003661,-0.0754367133572213,-0.8484143038187711
0.0,3.429100000003661,-0.0744559637408738,-0.837050585966387
0.0,3.4290000000036613,-1.3268376243844255,-0.8258462756371531
0.0,3.4289000000036616,-1.3090934984704123,-0.8147895417461717
0.0,3.428800000003662,-1.291561155112693,-0.803871514511895
0.0,3.428700000003662,-1.2742632436061854,-0.7930751388639639
0.0,3.4286000000036623,-1.3024338151382946,-0.782450855748634
0.0,3.4285000000036625,-1.284991156330124,-0.7726787647147042
0.0,3.4284000000036627,-1.267766396249945,-0.7623312213122033
0.0,3.428300000003663,-1.2507895866839085,-0.7520282579031332
0.0,3.428200000003663,-1.2340518368289377,-0.7419561508360176
0.0,3.4281000000036634,-1.2175269715632475,-0.7319997968535423
0.0,3.428000000003664,-1.20122220704054,-0.7221983888932741
0.0,3.427900000003664,-1.185132132159629,-0.7125293503935548
0.0,3.427800000003664,-1.1692061914017398,-0.7029903753629627
0.0,3.4277000000036644,-1.153551562443005,-0.6935777297153644
0.0,3.4276000000036646,-1.1381051764458037,-0.6842922016981943
0.0,3.427500000003665,-1.1228705858889665,-0.6751316958523688
0.0,3.427400000003665,-1.1078338192720123,-0.666093227608663
