template,K,i0_k5,i1_k5
0.0,4.376600000001453,2.1484423304001283,2.121518963591014
0.0,4.376500000001453,2.1456501489359567,2.1204273182494355
0.0,4.376400000001453,2.1452774512541497,2.120112363849053
0.0,4.376300000001454,2.1446801357493426,2.119689324909275
0.0,4.376200000001454,2.1439272128151745,2.119295792403034
0.0,4.376100000001454,2.1427888854159947,2.1189966896227115
0.0,4.376000000001454,2.14916210116169,2.117291174357982
0.0,4.375900000001455,2.1493858798511267,2.1168491013681288
0.0,4.375800000001455,2.1476232812946647,2.1163418114426333
0.0,4.375700000001455,2.1465216397301536,2.1158523204634774
0.0,4.375600000001455,2.146136805929992,2.115241384500974
0.0,4.375500000001456,2.145766352912272,2.115814880988525
0.0,4.375400000001456,2.144854316678755,2.11540985280795
0.0,4.375300000001456,2.143918954588238,2.1299173118987564
0.0,4.375200000001456,2.144057605395034,2.1279253568057177
0.0,4.375100000001456,2.141552155590006,2.1291280522240585
0.0,4.375000000001457,2.1375195482450686,2.1288409412684097
0.0,4.374900000001457,2.1307840710052828,2.1283768013471107
0.0,4.374800000001457,2.129864714921865,2.1292438762359387
0.0,4.374700000001457,2.1288657497779373,2.1274228373941795
0.0,4.3746000000014575,2.128093508607434,2.127424583036075
0.0,4.374500000001458,2.127366703101399,2.1270559543482532
0.0,4.374400000001458,2.1266600678890626,2.1269454285485394
0.0,4.374300000001458,2.126155078608695,2.1264760318524143
0.0,4.3742000000014585,2.1256458795813646,2.123101746747027
0.0,4.374100000001459,2.2817134090530544,2.1222913998636854
0.0,4.374000000001459,2.278142858286593,2.1215388778390833
0.0,4.373900000001459,2.2758245783694004,2.1190215888252886
0.0,4.373800000001459,2.2727085853682936,2.1184828330420866
0.0,4.37370000000146,2.255215196829821,2.1153186934353476
0.0,4.37360000000146,2.2518593363310218,2.1156151363465128
0.0,4.37350000000146,2.249298616804352,2.1169490189471216
0.0,4.37340000000146,2.246763120826041,2.1134365669490176
0.0,4.373300000001461,2.24169630734965,2.113671920180508
0.0,4.373200000001461,2.239203108961692,2.1130199834769567
0.0,4.373100000001461,2.236236977527124,2.112615507756735
0.0,4.373000000001461,2.233928952319878,2.112238275937606
0.0,4.3729000000014615,2.2323262279049314,2.1119663360276273
0.0,4.372800000001462,2.229786847562657,2.111707754274018
0.0,4.372700000001462,2.227361870120428,2.1131644181610394
0.0,4.372600000001462,2.225258505804619,2.1126866826760073
0.0,4.372500000001462,2.222813172488609,2.1115522043583868
0.0,4.372400000001463,2.2211974645897423,2.110846269387082
0.0,4.372300000001463,2.218946775500754,2.115172678299525
0.0,4.372200000001463,2.2200511256089324,2.1194561186958185
0.0,4.372100000001463,2.217122435112989,2.119355101961824
0.0,4.372000000001464,2.21468865425822,2.1191316428975018
0.0,4.371900000001464,2.212126460090328,2.1317141709395497
0.0,4.371800000001464,2.209634538170928,2.131542918932906
0.0,4.371700000001464,2.209327355668992,2.131411452995179
0.0,4.3716000000014645,2.2071772801303444,2.131373730474456
0.0,4.371500000001465,2.2059890637395774,2.130241502675909
0.0,4.371400000001465,2.2038541068657063,2.127298647125611
0.0,4.371300000001465,2.2016880057472297,2.125654502127775
0.0,4.3712000000014655,2.1983088708995107,2.127762504560454
0.0,4.371100000001466,2.196691571888941,2.1269914311375264
0.0,4.371000000001466,2.195372761303528,2.125840849800014
0.0,4.370900000001466,2.1933844528715736,2.12516467082118
0.0,4.370800000001466,2.18930203988594,2.1236255469508287
0.0,4.370700000001467,2.188259166597053,2.123134678766397
0.0,4.370600000001467,2.186465939362961,2.1219245315400013
0.0,4.370500000001467,2.1805308575173568,2.1212973599793163
0.0,4.370400000001467,2.1802811261370296,2.1207528929536945
0.0,4.370300000001468,2.1779312312591013,2.1209293917852547
0.0,4.370200000001468,2.176584331261272,2.1201354455605235
0.0,4.370100000001468,2.1746728245119944,2.119883579384258
0.0,4.370000000001468,2.1718180792939648,2.120044231615219
0.0,4.3699000000014685,2.1708880858963213,2.1194699496726117
0.0,4.369800000001469,2.161508783172746,2.11920011481363
0.0,4.369700000001469,2.160200510978366,2.1192733620289026
0.0,4.369600000001469,2.158965387886988,2.1225211117891662
0.0,4.369500000001469,2.158116362710864,2.1226986970435373
0.0,4.36940000000147,2.156766631738388,2.1217303641646694
0.0,4.36930000000147,2.1552107518277204,2.1211596201845704
0.0,4.36920000000147,2.1541793821253625,2.120979754398173
0.0,4.36910000000147,2.1505316616713457,2.120281101799868
0.0,4.369000000001471,2.1493096279315576,2.1203191008982234
0.0,4.368900000001471,2.148416684001285,2.119528511530142
0.0,4.368800000001471,2.148068350281083,2.1208545044037357
0.0,4.368700000001471,2.146503103393982,2.12023537722878
0.0,4.368600000001472,2.1453358868790056,2.118535400937508
0.0,4.368500000001472,2.144019641659399,2.1193028384234154
0.0,4.368400000001472,2.142928987413147,2.1189247020167343
0.0,4.368300000001472,2.14193426055903,2.112505550436133
0.0,4.3682000000014725,2.14199578997936,2.1118573751405685
0.0,4.368100000001473,2.141563599722578,2.111169763472083
0.0,4.368000000001473,2.1403358680524995,2.110859907340529
0.0,4.367900000001473,2.140859974960153,2.110882592129926
0.0,4.367800000001473,2.140028743943303,2.109212372704427
0.0,4.367700000001474,2.138843907910349,2.1113179341929107
0.0,4.367600000001474,2.138314339245924,2.1127034624099785
0.0,4.367500000001474,2.1371712948979047,2.112561281418754
0.0,4.367400000001474,2.136474892718774,2.11182953716508
0.0,4.367300000001475,2.1042271414580025,2.111593464408766
0.0,4.367200000001475,2.103820530970772,2.1114699614783636
0.0,4.367100000001475,2.104265577603889,2.112018943478772
0.0,4.367000000001475,2.1047364788324097,2.1111024387628663
0.0,4.366900000001476,2.104823813231486,2.1110876001788887
0.0,4.366800000001476,2.103276986136396,2.114412294921026
0.0,4.366700000001476,2.1037923183581744,2.111892968993615
0.0,4.366600000001476,2.1035871571246663,2.111456568983799
0.0,4.366500000001476,2.102524862377636,2.109146986028924
0.0,4.366400000001477,2.102938393572824,2.1071037609820924
0.0,4.366300000001477,2.103331966385787,2.107490699061775
0.0,4.366200000001477,2.103262470569355,2.1080746281714156
0.0,4.366100000001477,2.102949931965539,2.1085345927204786
0.0,4.366000000001478,2.1003483980367017,2.1075749319932373
0.0,4.365900000001478,2.099739216938856,2.107659796282939
0.0,4.365800000001478,2.099481842404544,2.1072295076462866
0.0,4.365700000001478,2.098631276033609,2.1069235004184335
0.0,4.365600000001479,2.0979170840518973,2.1069358030075067
0.0,4.365500000001479,2.097461071095073,2.106932387454922
0.0,4.365400000001479,2.096524841729709,2.1070692593054923
0.0,4.365300000001479,2.096642087546728,2.1069298395471567
0.0,4.36520000000148,2.09639039688868,2.1067678676145376
0.0,4.36510000000148,2.096051905735368,2.1065337959690287
0.0,4.36500000000148,2.0961169358305,2.1061232078355157
0.0,4.36490000000148,2.096341209720585,2.1063037148358528
0.0,4.36480000000148,2.0956105003147414,2.1036314669413656
0.0,4.364700000001481,2.0953819134553417,2.1046905942811485
0.0,4.364600000001481,2.096255805107675,2.1041630643051494
0.0,4.364500000001481,2.0961124815219665,2.103944195618483
0.0,4.364400000001481,2.0952943950714347,2.1043151221681815
0.0,4.3643000000014815,2.094617594591736,2.104034168456584
0.0,4.364200000001482,2.0946010438779243,2.1028356246484403
0.0,4.364100000001482,2.0940307758477403,2.100825410975609
0.0,4.364000000001482,2.093987825411935,2.1002170558223665
0.0,4.3639000000014825,2.0941218944769293,2.098355687896565
0.0,4.363800000001483,2.093780111550425,2.10307474113305
0.0,4.363700000001483,2.0915287091990065,2.1037354392190264
0.0,4.363600000001483,2.0910535319123293,2.1032753783064266
0.0,4.363500000001483,2.091472234728919,2.1031785460592536
0.0,4.363400000001484,2.091157971514754,2.102958922808638
0.0,4.363300000001484,2.091002167099408,2.1028455490143867
0.0,4.363200000001484,2.091696109559456,2.1028796122115967
0.0,4.363100000001484,2.0915264025256963,2.09884671968308
0.0,4.363000000001485,2.090491528426212,2.0990646536761077
0.0,4.362900000001485,2.088737644980848,2.1024266244215033
0.0,4.362800000001485,2.088618313629839,2.1026576262329377
0.0,4.362700000001485,2.0894554452556755,2.102750613609448
0.0,4.3626000000014855,2.0892631668680077,2.103417088562197
0.0,4.362500000001486,2.089321229918537,2.1029526640776015
0.0,4.362400000001486,2.089570757431552,2.103969516306731
0.0,4.362300000001486,2.089065490188957,2.10389122450385
0.0,4.362200000001486,2.087424979472428,2.1037055841644463
0.0,4.362100000001487,2.0878122405319703,2.100833462980055
0.0,4.362000000001487,2.0877770946958774,2.100321844329234
0.0,4.361900000001487,2.0887121975422263,2.100286141675596
0.0,4.361800000001487,2.085196622031954,2.100257633425344
0.0,4.361700000001488,2.0862819896932185,2.099784042993148
0.0,4.361600000001488,2.086253614874628,2.09809788998554
0.0,4.361500000001488,2.0870009251084296,2.09784044424724
0.0,4.361400000001488,2.091475036295388,2.0981566450483125
0.0,4.3613000000014885,2.091111168939009,2.098118277446822
0.0,4.361200000001489,2.0908386391009683,2.0975839899404614
0.0,4.361100000001489,2.090694653141611,2.1467685167358352
0.0,4.361000000001489,2.0908813403960704,2.1379980131892102
0.0,4.3609000000014895,2.0918801035717607,2.137113037910059
0.0,4.36080000000149,2.092344530800339,2.136364609023363
0.0,4.36070000000149,2.092238276025916,2.1304075317439968
0.0,4.36060000000149,2.0924134185656387,2.1292415291837283
0.0,4.36050000000149,2.0924662835795016,2.12839909663573
0.0,4.360400000001491,2.092126087351505,2.1271052258656593
0.0,4.360300000001491,2.098658519131598,2.1261826185169466
0.0,4.360200000001491,2.0985607219357583,2.125981061363939
0.0,4.360100000001491,2.0983150931292887,2.1238777789381307
0.0,4.360000000001492,2.097779002729406,2.123596475107136
0.0,4.359900000001492,2.0974719884509168,2.122992478946703
0.0,4.359800000001492,2.0982901497272994,2.1223430392003477
0.0,4.359700000001492,2.0985640549618823,2.1204879797468963
0.0,4.3596000000014925,2.095852704048472,2.118999589550337
0.0,4.359500000001493,2.0957957336696618,2.117220368389532
0.0,4.359400000001493,2.094542767996296,2.1179967994953333
0.0,4.359300000001493,2.094904757497652,2.116967560753174
0.0,4.359200000001493,2.099443495370757,2.116394889494851
0.0,4.359100000001494,2.1097626465494463,2.1165480826246164
0.0,4.359000000001494,2.1094822919985017,2.116329916763271
0.0,4.358900000001494,2.1091070246289325,2.115306938770695
0.0,4.358800000001494,2.109861619301944,2.114401902016852
0.0,4.358700000001495,2.1074577067952807,2.1129672869224776
0.0,4.358600000001495,2.1068320456374456,2.1161941198649084
0.0,4.358500000001495,2.1060788924612592,2.1142526444656444
0.0,4.358400000001495,2.106173643321316,2.1146417633855856
0.0,4.358300000001496,2.106506890473152,2.114547266265702
0.0,4.358200000001496,2.1057340399492865,2.1152955874212127
0.0,4.358100000001496,2.105135894601896,2.1149806885704963
0.0,4.358000000001496,2.104959948388597,2.1161021276115535
0.0,4.3579000000014965,2.1040915951103245,2.115458544896863
0.0,4.357800000001497,2.1046403088433348,2.115233527163785
0.0,4.357700000001497,2.103074200983666,2.115185703845893
0.0,4.357600000001497,2.102794196365802,2.089990442792871
0.0,4.357500000001497,2.10214012105109,2.0916244980704284
0.0,4.357400000001498,2.1705910857269326,2.0916468706231015
0.0,4.357300000001498,2.169536906846675,2.090604403190496
0.0,4.357200000001498,2.1685846951330343,2.090651410212985
0.0,4.357100000001498,2.167142940183776,2.0896915174085233
0.0,4.357000000001499,2.1660165429293934,2.089881614398169
0.0,4.356900000001499,2.1650988229413946,2.08894970952753
0.0,4.356800000001499,2.1626029699814677,2.0885965217173004
0.0,4.356700000001499,2.1609378761333145,2.088231212953082
0.0,4.3566000000015,2.1597430916227087,2.0886726257688295
0.0,4.3565000000015,2.15838650014412,2.089480100010205
0.0,4.3564000000015,2.158356485155247,2.079235464109411
0.0,4.3563000000015,2.1545171348011287,2.079885751912338
0.0,4.3562000000015,2.15299859279442,2.0800632176772216
0.0,4.356100000001501,2.1517177775634213,2.080835703611714
0.0,4.356000000001501,2.1508237536760704,2.080656529281412
0.0,4.355900000001501,2.149779488537466,2.0810955712224004
0.0,4.355800000001501,2.147718446473839,2.081863660643325
0.0,4.355700000001502,2.1473871238043234,2.0823842855596317
0.0,4.355600000001502,2.147402825456868,2.0825526828765986
0.0,4.355500000001502,2.1464865251540566,2.082786305495946
0.0,4.355400000001502,2.1475474371945737,2.0833598154703545
0.0,4.355300000001503,2.146016729915646,2.0828327535364686
0.0,4.355200000001503,2.1427688250580657,2.085925311332986
0.0,4.355100000001503,2.1418253431896983,2.084637199384129
0.0,4.355000000001503,2.14274195116904,2.084963816929033
0.0,4.354900000001504,2.14145228083566,2.08548929567532
0.0,4.354800000001504,2.139859956847693,2.085292132583405
0.0,4.354700000001504,2.135491971987602,2.0852427312578294
0.0,4.354600000001504,2.134371611510499,2.0841061086843515
0.0,4.354500000001504,2.13316409400158,2.0848175334352783
0.0,4.354400000001505,2.1323304731554598,2.084913652084996
0.0,4.354300000001505,2.1314519037171338,2.0847670525953577
0.0,4.354200000001505,2.130942400278258,2.0835734522320952
0.0,4.354100000001505,2.12992582473373,2.083447504740816
0.0,4.3540000000015056,2.1260123789142065,2.0834661620428143
0.0,4.353900000001506,2.12454406407669,2.0840206618371693
0.0,4.353800000001506,2.1248693738492506,2.084235439055353
0.0,4.353700000001506,2.123869996180648,2.0846000807806795
0.0,4.3536000000015065,2.1278683697808742,2.0848641991031216
0.0,4.353500000001507,2.128525105037821,2.08377651964487
0.0,4.353400000001507,2.1246946677885603,2.0831604634515744
0.0,4.353300000001507,2.124274209688461,2.0784313852464793
0.0,4.353200000001507,2.122787631591761,2.078928277875654
0.0,4.353100000001508,2.122283251541202,2.0791202291123434
0.0,4.353000000001508,2.1213760254806555,2.0795806137841186
0.0,4.352900000001508,2.120454481803135,2.0789807360867827
0.0,4.352800000001508,2.1219036267568554,2.0792942936303196
0.0,4.352700000001509,2.120892309647852,2.0777323047035408
0.0,4.352600000001509,2.120456105847628,2.0773824621407666
0.0,4.352500000001509,2.124063469114724,2.077397682131091
0.0,4.352400000001509,2.123423756753743,2.0775786114030064
0.0,4.3523000000015095,2.1231025720440835,2.0774358018606653
0.0,4.35220000000151,2.1221569759371786,2.0771599296159144
0.0,4.35210000000151,2.1212090186981767,2.077327385352805
0.0,4.35200000000151,2.120473068757368,2.077343885845483
0.0,4.3519000000015104,2.1199722954893634,2.0829951489018197
0.0,4.351800000001511,2.1190527101640013,2.0827083426576825
0.0,4.351700000001511,2.1186139146214376,2.0828237693391998
0.0,4.351600000001511,2.118043861308513,2.0804080360609505
0.0,4.351500000001511,2.116684195475742,2.080011320656007
0.0,4.351400000001512,2.1167480455874226,2.0800835289621347
0.0,4.351300000001512,2.1167492628894657,2.0817725830390734
0.0,4.351200000001512,2.1163583823021352,2.0801874096257116
0.0,4.351100000001512,2.1373513925322825,2.0798420062859324
0.0,4.3510000000015125,2.137873811343262,2.079940226344359
0.0,4.350900000001513,2.137057844348079,2.0794756363079543
0.0,4.350800000001513,2.136212368543567,2.079395339848014
0.0,4.350700000001513,2.133711431742669,2.0798194776408154
0.0,4.3506000000015135,2.1294452031313744,2.078983255111582
0.0,4.350500000001514,2.1300528779666945,2.0790081365072752
0.0,4.350400000001514,2.129365936044114,2.078412901045733
0.0,4.350300000001514,2.1288452987428164,2.0785294404421335
0.0,4.350200000001514,2.1280105350118186,2.078203662804936
0.0,4.350100000001515,2.128936718310041,2.078228966445866
0.0,4.350000000001515,2.128523661940175,2.0779926560644477
0.0,4.349900000001515,2.127908649304828,2.078701063599628
0.0,4.349800000001515,2.126690160716516,2.079169832521195
0.0,4.349700000001516,2.1261333837190604,2.079261435681064
0.0,4.349600000001516,2.127586229713029,2.0802184077182795
0.0,4.349500000001516,2.1267554336533263,2.0805543098419843
0.0,4.349400000001516,2.126026948528341,2.0811498477230184
0.0,4.3493000000015165,2.1255734695407256,2.0811741019375916
0.0,4.349200000001517,2.1263153802761905,2.0805183079052196
0.0,4.349100000001517,2.124555591055444,2.0809209974737946
0.0,4.349000000001517,2.124465728665541,2.0815370646975824
0.0,4.348900000001517,2.1227933439637225,2.0814493745971916
0.0,4.348800000001518,2.124231718579556,2.081542722755327
0.0,4.348700000001518,2.1265256241229675,2.0822340272844975
0.0,4.348600000001518,2.1255811841622374,2.0814848892721436
0.0,4.348500000001518,2.1245815544651103,2.081085597670253
0.0,4.348400000001519,2.1245982719880376,2.0811347823810573
0.0,4.348300000001519,2.1241019469866087,2.081037616915106
