template,K,i0_k5,i1_k5
0.0,1.544600000008053,-0.0525033079589859,-0.055715481094003365
0.0,1.544500000008053,-0.0521130748956691,-0.06022797586589103
0.0,1.5444000000080536,-0.0562328499639586,-0.062014935828333284
0.0,1.5443000000080538,-0.0548911030801877,-0.06316611648168209
0.0,1.544200000008054,-0.0592779477041067,-0.06331878616214376
0.0,1.5441000000080545,-0.0431158517407019,-0.05787996534807703
0.0,1.5440000000080545,-0.0436693869131345,-0.055201550877573335
0.0,1.5439000000080547,-0.0412987177820656,-0.052022336809377505
0.0,1.543800000008055,-0.0434955014221276,-0.05520437224063775
0.0,1.5437000000080552,-0.0452835356975837,-0.056247051949021076
0.0,1.5436000000080554,-0.0549275661384751,-0.05401488780517596
0.0,1.5435000000080557,-0.05596176210957,-0.06593191208529728
0.0,1.543400000008056,-0.0613764870812583,-0.07114179743010449
0.0,1.543300000008056,-0.0595961967397022,-0.06962610223478248
0.0,1.5432000000080563,-0.0649517284553715,-0.07505085292592205
0.0,1.5431000000080566,-0.062512403828977,-0.07555776285727285
0.0,1.5430000000080568,-0.0585768259193114,-0.07825476287591436
0.0,1.542900000008057,-0.0553082355480154,-0.08067020696448432
0.0,1.5428000000080573,-0.0562062057076644,-0.08634950624257176
0.0,1.5427000000080575,-0.0578989897618328,-0.08565637286602258
0.0,1.5426000000080575,-0.0575978410706284,-0.08582160749056085
0.0,1.542500000008058,-0.0629517362808908,-0.0956979996263147
0.0,1.5424000000080582,-0.058254549658517,-0.1412124865000683
0.0,1.5423000000080584,-0.0567680305141569,-0.14291908727787286
0.0,1.542200000008059,-0.0534466025274015,-0.13843568607613552
0.0,1.542100000008059,-0.0547134552309632,-0.13423522260020498
0.0,1.5420000000080591,-0.0560984734823433,-0.12027111445425624
0.0,1.5419000000080594,-0.0566272311753511,-0.11960550598844748
0.0,1.5418000000080596,-0.0502604450453522,-0.11769189460318077
0.0,1.5417000000080598,-0.0525368848340706,-0.11723563846075083
0.0,1.54160000000806,-0.0464538593428058,-0.11469819884183746
0.0,1.5415000000080603,-0.042558582819542,-0.10228951076810962
0.0,1.5414000000080603,-0.0382375168173479,-0.09786319079290437
0.0,1.5413000000080608,-0.0409295838461873,-0.09617587735544109
0.0,1.541200000008061,-0.0435168054248128,-0.09346097657359867
0.0,1.5411000000080612,-0.0432875737681595,-0.09133194399969592
0.0,1.5410000000080617,-0.0408976179778257,-0.0915547500991931
0.0,1.5409000000080617,-0.0386745311658124,-0.08653464652483843
0.0,1.540800000008062,-0.051727396846195,-0.07909120632832406
0.0,1.5407000000080622,-0.1010791051584489,-0.07633938171095785
0.0,1.5406000000080624,-0.0979396723607326,-0.07912262356261557
0.0,1.5405000000080626,-0.0963827960892577,-0.07646237183697306
0.0,1.5404000000080629,-0.0979383585879561,-0.07713092122074192
0.0,1.540300000008063,-0.0993408077163917,-0.06760055286489373
0.0,1.5402000000080631,-0.0965854328735611,-0.06841363607260867
0.0,1.5401000000080636,-0.1046328014729634,-0.07034611424016553
0.0,1.5400000000080638,-0.1032102672229128,-0.07826253448894625
0.0,1.539900000008064,-0.1016330265889543,-0.07401563098951015
0.0,1.5398000000080645,-0.1011221689481287,-0.07168255762232699
0.0,1.5397000000080645,-0.0990508066435005,-0.0727797467919678
0.0,1.5396000000080647,-0.2502784869137665,-0.07523262261746363
0.0,1.539500000008065,-0.2432110384630562,-0.07798412263766626
0.0,1.5394000000080652,-0.2359595642356078,-0.08151991327050033
0.0,1.5393000000080654,-0.2317074708278029,-0.07821727791085227
0.0,1.5392000000080657,-0.2287352022611436,-0.08105686313037472
0.0,1.539100000008066,-0.2276605357987329,-0.0784674927254728
0.0,1.539000000008066,-0.2312206486673016,-0.07704694480988926
0.0,1.5389000000080664,-0.2201742097490387,-0.0799419331252345
0.0,1.5388000000080666,-0.225441107498208,-0.07379809161966111
0.0,1.5387000000080668,-0.2245151928895403,-0.0744182707745953
0.0,1.538600000008067,-0.228596415583181,-0.06735221512223018
0.0,1.5385000000080673,-0.2262542932131813,-0.0710056889261033
0.0,1.5384000000080675,-0.2215356783599648,-0.06737776889661262
0.0,1.5383000000080678,-0.219299934745628,-0.06839809989120381
0.0,1.538200000008068,-0.2258434284662783,-0.06825195516673269
0.0,1.5381000000080682,-0.228416778719759,-0.06887208223534233
0.0,1.5380000000080685,-0.2310258471692247,-0.07398010935446751
0.0,1.5379000000080687,-0.2298153923531214,-0.07394414803785195
0.0,1.537800000008069,-0.2294076291607676,-0.07538589180090549
0.0,1.5377000000080692,-0.227359536059043,-0.07346903492784518
0.0,1.5376000000080694,-0.2309867290527434,-0.052915729285613326
0.0,1.5375000000080696,-0.2341623143016174,-0.05183783876961362
0.0,1.53740000000807,-0.233220672774583,-0.05562589153107621
0.0,1.53730000000807,-0.235227189492648,-0.057086649548644584
0.0,1.5372000000080703,-0.2326240202537858,-0.059454272437299345
0.0,1.5371000000080706,-0.2376148764181218,-0.05402888904617516
0.0,1.5370000000080708,-0.2334180729975901,-0.055152076879163264
0.0,1.536900000008071,-0.2328382131747051,-0.05295012968398752
0.0,1.5368000000080713,-0.2275333221005333,-0.0564886333493624
0.0,1.5367000000080715,-0.225043484168748,-0.05543952569952323
0.0,1.5366000000080715,-0.2206748717992371,-0.05404881254414473
0.0,1.536500000008072,-0.2192293057401227,-0.056889521974826454
0.0,1.5364000000080722,-0.2266188485564315,-0.04725289728203421
0.0,1.5363000000080724,-0.2242584647153442,-0.04389587475274186
0.0,1.5362000000080729,-0.24561791226161,-0.04493784769751702
0.0,1.536100000008073,-0.2465832459428228,-0.03960374733167844
0.0,1.5360000000080731,-0.2502417820416546,-0.03976659504646564
0.0,1.5359000000080734,-0.2459753013301684,-0.03405146196664231
0.0,1.5358000000080736,-0.2428690847256193,-0.027503177961264776
0.0,1.5357000000080738,-0.2447528975311594,-0.02935920470849188
0.0,1.535600000008074,-0.2421420975621929,-0.02887617988089838
0.0,1.5355000000080743,-0.2448926402060809,-0.028803887307450465
0.0,1.5354000000080743,-0.240889057177579,-0.030026468029871217
0.0,1.5353000000080748,-0.24061238697554,-0.027844210198068826
0.0,1.535200000008075,-0.2310552060068931,-0.028567855485393645
0.0,1.5351000000080752,-0.2262639499602034,-0.02544204144984566
0.0,1.5350000000080757,-0.2286679153850375,-0.03354175470374003
0.0,1.5349000000080757,-0.2254532956812528,-0.029946456416897207
0.0,1.534800000008076,-0.2266959410338869,-0.034039364614713546
0.0,1.5347000000080762,-0.2198707298057098,-0.03574797124855609
0.0,1.5346000000080764,-0.2200911627229941,-0.02932374209853471
0.0,1.5345000000080766,-0.2194825945083521,-0.031134051258806056
0.0,1.5344000000080769,-0.2196536917349254,-0.04721472369102499
0.0,1.534300000008077,-0.2141440187934423,-0.04547206436407488
0.0,1.534200000008077,-0.2017906969901285,-0.04365204141696901
0.0,1.5341000000080776,-0.1986097431228838,-0.04213885579021101
0.0,1.5340000000080778,-0.1958926957054085,-0.0411264269733629
0.0,1.533900000008078,-0.1884769343260804,-0.040272469187712594
0.0,1.5338000000080785,-0.1880130853594299,-0.03611713895248464
0.0,1.5337000000080785,-0.1865981003223578,-0.039465519393248806
0.0,1.5336000000080787,-0.1893229660733937,-0.04711680797785613
0.0,1.533500000008079,-0.1856864543545858,-0.05403411794925832
0.0,1.5334000000080792,-0.1840412497171664,-0.05279246994652065
0.0,1.5333000000080794,-0.198368112379764,-0.06187380856733855
0.0,1.5332000000080797,-0.1942270318955759,-0.06432228028908896
0.0,1.53310000000808,-0.1867864088555836,-0.05722636179274197
0.0,1.53300000000808,-0.1885643907869391,-0.058563249691108425
0.0,1.5329000000080804,-0.1879567809866201,-0.05297961019169816
0.0,1.5328000000080806,-0.1867939241736663,-0.04898641769377823
0.0,1.5327000000080808,-0.1840548234115346,-0.04543734911528085
0.0,1.532600000008081,-0.1826127476946631,-0.04118989841322468
0.0,1.5325000000080813,-0.1804577576667259,-0.04027906643062886
0.0,1.5324000000080815,-0.1809623434466097,-0.04195469168466722
0.0,1.5323000000080818,-0.182231180693577,-0.04241512531314393
0.0,1.532200000008082,-0.1735087172016022,-0.04326577217925218
0.0,1.5321000000080822,-0.1742968567930982,-0.0443643424652475
0.0,1.5320000000080825,-0.1815438047118284,-0.04394684553801831
0.0,1.531900000008083,-0.1798740135823972,-0.045035772810928645
0.0,1.531800000008083,-0.181668850753279,-0.0398204254773096
0.0,1.5317000000080832,-0.1835086305454349,-0.04398078095236363
0.0,1.5316000000080834,-0.1859765861556844,-0.04624398755292293
0.0,1.5315000000080836,-0.1840543040409268,-0.046266123059432514
0.0,1.531400000008084,-0.1787416619028442,-0.04499457293074286
0.0,1.531300000008084,-0.1715974218695453,-0.04438747692051691
0.0,1.5312000000080843,-0.1845025530227491,-0.04530301489858035
0.0,1.5311000000080843,-0.1859166236843962,-0.04131222249019864
0.0,1.5310000000080848,-0.1873214097336476,-0.040596466766236156
0.0,1.530900000008085,-0.1855715818745413,-0.04627201110733235
0.0,1.5308000000080852,-0.1846140547606615,-0.047281723826536934
0.0,1.5307000000080857,-0.1800447908182143,-0.0507549332886163
0.0,1.5306000000080855,-0.1818809324312058,-0.0540216036077582
0.0,1.530500000008086,-0.1840176851053693,-0.053187326100800424
0.0,1.5304000000080862,-0.1759024908865636,-0.05473919951139826
0.0,1.5303000000080864,-0.1793248140309395,-0.054431435706324104
0.0,1.5302000000080866,-0.1754841392655773,-0.052771660407761094
0.0,1.5301000000080869,-0.1720297490498419,-0.05934355585186434
0.0,1.5300000000080871,-0.1665769407774974,-0.06574995640753661
0.0,1.5299000000080871,-0.1664514831820684,-0.06915359731678834
0.0,1.5298000000080876,-0.1670566818623924,-0.0658498612939515
0.0,1.5297000000080878,-0.1677645082243681,-0.06215909874499387
0.0,1.529600000008088,-0.1623399414182958,-0.06349469190378398
0.0,1.5295000000080885,-0.1455407065477677,-0.06510564462316461
0.0,1.5294000000080883,-0.1465383322788296,-0.06575999442670381
0.0,1.5293000000080887,-0.1458508325098519,-0.06278373111300901
0.0,1.529200000008089,-0.151068919082122,-0.06659276057549114
0.0,1.5291000000080892,-0.1466649304825461,-0.07296947717290381
0.0,1.5290000000080894,-0.1418330266534516,-0.0725642371072492
0.0,1.5289000000080897,-0.1403668765252996,-0.075147588558786
0.0,1.52880000000809,-0.1424869608235398,-0.07671281499754334
0.0,1.52870000000809,-0.1402994518597652,-0.07736140963974479
0.0,1.5286000000080904,-0.1363793723659852,-0.07981513096739119
0.0,1.5285000000080906,-0.134996851907188,-0.07595825655060714
0.0,1.5284000000080908,-0.1344992262277,-0.0698192943764019
0.0,1.528300000008091,-0.1316557122143811,-0.07006425378129302
0.0,1.5282000000080913,-0.1271602846275034,-0.07107905996395635
0.0,1.5281000000080915,-0.1280899338035468,-0.0617083928739653
0.0,1.5280000000080918,-0.1277288437804306,-0.0618426358091124
0.0,1.527900000008092,-0.1157742903961773,-0.058875205898134074
0.0,1.5278000000080922,-0.1136865603900748,-0.057629313017159005
0.0,1.5277000000080925,-0.1101802886650977,-0.057579973970915986
0.0,1.5276000000080927,-0.110300592233951,-0.05456137442163502
0.0,1.527500000008093,-0.1090716260878643,-0.053463329979311
0.0,1.5274000000080932,-0.1098661269974787,-0.05504980927297781
0.0,1.5273000000080934,-0.1340450097649606,-0.05393031475401838
0.0,1.5272000000080936,-0.1372969059201081,-0.045253388939599154
0.0,1.527100000008094,-0.1386080919132681,-0.042236394074211196
0.0,1.527000000008094,-0.1367309101251645,-0.04194699955483593
0.0,1.5269000000080943,-0.1370494742725801,-0.0470768847945261
0.0,1.5268000000080946,-0.1272258729031972,-0.05113394681050008
0.0,1.5267000000080948,-0.1278736119073305,-0.04892121242343515
0.0,1.526600000008095,-0.1366643854609595,-0.0508816886447995
0.0,1.5265000000080953,-0.1342758053151034,-0.040630740137044555
0.0,1.5264000000080955,-0.1268374090667902,-0.043894554040830536
0.0,1.5263000000080955,-0.1269368972820789,-0.04302443304480918
0.0,1.526200000008096,-0.1245279699937392,-0.045593103211006535
0.0,1.5261000000080962,-0.1269319377833271,-0.05228914967137806
0.0,1.5260000000080964,-0.1365630083053453,-0.05323460234054564
0.0,1.525900000008097,-0.1328969128161324,-0.05148470907240636
0.0,1.525800000008097,-0.1309040601633837,-0.04957436578870195
0.0,1.5257000000080971,-0.1323637162402297,-0.05140615627447026
0.0,1.5256000000080974,-0.1304997509738641,-0.04532377922927495
0.0,1.5255000000080976,-0.1292918059386021,-0.04521917639826187
0.0,1.5254000000080978,-0.1291724773744514,-0.04390398186412188
0.0,1.525300000008098,-0.1293280393905106,-0.041583890928812026
0.0,1.5252000000080983,-0.1339249525327736,-0.04046602069477119
0.0,1.5251000000080983,-0.1362864575686538,-0.037212077229467413
0.0,1.5250000000080988,-0.1388074130570764,-0.03298292067583923
0.0,1.524900000008099,-0.1354836612254907,-0.030128485418653074
0.0,1.5248000000080992,-0.1414005783484561,-0.02996607071371496
0.0,1.5247000000080997,-0.137861828362397,-0.03463994898254872
0.0,1.5246000000080997,-0.1265145430737069,-0.03603154321408804
0.0,1.5245000000081,-0.1165386180518434,-0.036095784996085845
0.0,1.5244000000081002,-0.1157583386551212,-0.032812261627239096
0.0,1.5243000000081004,-0.1253742370192583,-0.029844283141402243
0.0,1.5242000000081006,-0.127285779186504,-0.032437187331608955
0.0,1.5241000000081009,-0.1508342869405968,-0.03681056494509384
0.0,1.524000000008101,-0.1494506603675249,-0.029741804083593615
0.0,1.523900000008101,-0.1460770785775269,-0.028942370098098746
0.0,1.5238000000081016,-0.138297652537226,-0.029548638583360702
0.0,1.5237000000081018,-0.1357394807689051,-0.04322506188593048
0.0,1.523600000008102,-0.1311294677418801,-0.03692805175920692
0.0,1.5235000000081025,-0.1313277694332967,-0.04234096486042717
0.0,1.5234000000081025,-0.1363870490305804,-0.039098975679457255
0.0,1.5233000000081027,-0.1341447625327652,-0.040103340513850574
0.0,1.523200000008103,-0.1440457541468321,-0.04301689035020714
0.0,1.5231000000081032,-0.1429042014166152,-0.041816575696875906
0.0,1.5230000000081034,-0.1407614094156783,-0.03796057742362448
0.0,1.5229000000081037,-0.1315259758753358,-0.03745616227963532
0.0,1.522800000008104,-0.1305723127683339,-0.03764244959800666
0.0,1.522700000008104,-0.1307965056704042,-0.03467042712715183
0.0,1.5226000000081044,-0.1261130991418481,-0.044418709169838776
0.0,1.5225000000081046,-0.1220581578364658,-0.04192216957218044
0.0,1.5224000000081048,-0.1201485328141917,-0.04291777721820679
0.0,1.522300000008105,-0.1173155374640426,-0.04038766757581736
0.0,1.5222000000081053,-0.1178419670839879,-0.04556765786929831
0.0,1.5221000000081055,-0.1176534504677484,-0.046068115895476054
0.0,1.5220000000081058,-0.1190254597934737,-0.046687292955737814
0.0,1.521900000008106,-0.1183726574263126,-0.0466217533872215
0.0,1.5218000000081062,-0.1196699301226233,-0.0491832776956605
0.0,1.5217000000081065,-0.1172206801471588,-0.051032601254795903
0.0,1.5216000000081067,-0.1147247983758389,-0.0516226163628145
0.0,1.521500000008107,-0.1138657221753155,-0.049002526046890184
0.0,1.5214000000081072,-0.1123283704817085,-0.05389442380956192
0.0,1.5213000000081074,-0.1210358469033891,-0.0552654171867559
0.0,1.5212000000081076,-0.1213168296576621,-0.05193470413172834
0.0,1.521100000008108,-0.117711376461359,-0.060700711479079746
0.0,1.521000000008108,-0.1101052959759868,-0.055527532688123146
0.0,1.5209000000081083,-0.1068412755130811,-0.05359335998643205
0.0,1.5208000000081086,-0.0953002584379905,-0.049346174472299054
0.0,1.5207000000081088,-0.1021200273840608,-0.05289520388132126
0.0,1.520600000008109,-0.1106051753829492,-0.0479214421863866
0.0,1.5205000000081093,-0.1107220296706513,-0.043404677869489566
0.0,1.5204000000081097,-0.1115066294111526,-0.040267548514737614
0.0,1.5203000000081095,-0.1084800232163472,0.0025852427253344606
0.0,1.52020000000811,-0.105265428721772,0.004591187096643868
0.0,1.5201000000081102,-0.1029682411807167,0.011308044606643817
0.0,1.5200000000081104,-0.1024451567347437,0.010718901447419183
0.0,1.5199000000081109,-0.0994114683495555,0.01090640844866353
0.0,1.5198000000081109,-0.1108955358111896,0.004872164013673006
0.0,1.5197000000081111,-0.108971632745082,0.005498707806028834
0.0,1.5196000000081114,-0.1080828844911994,0.004237601005823525
0.0,1.5195000000081116,-0.1051276140998679,0.00022994666371864252
0.0,1.5194000000081118,-0.1031061848411641,0.0045229215507424985
0.0,1.519300000008112,-0.0993535180716417,0.010523654953736826
0.0,1.5192000000081125,-0.0956112197388477,0.0003145796086533835
0.0,1.5191000000081123,-0.1005640169808493,0.009142725825334382
0.0,1.5190000000081127,-0.0982650718366957,0.0076052869224952895
0.0,1.518900000008113,-0.0960410389243486,0.01134775684605361
0.0,1.5188000000081132,-0.0982773905316537,0.024734017063365685
0.0,1.5187000000081134,-0.095977580220205,0.02508142999732887
0.0,1.5186000000081137,-0.0915948837244223,0.01919342220080503
0.0,1.518500000008114,-0.0897710542519816,0.021845567154793914
0.0,1.518400000008114,-0.0865303846178036,0.019292042007703493
0.0,1.5183000000081144,-0.0864477981488572,0.014696686227240286
0.0,1.5182000000081146,-0.0892434642664073,0.019109608086165127
0.0,1.5181000000081148,-0.090786697081497,0.027709434524837883
0.0,1.518000000008115,-0.0888577089215222,0.017186942960637972
0.0,1.517900000008115,-0.0920550637651062,0.018160908400227466
0.0,1.5178000000081155,-0.095004576049724,0.017039972717613632
0.0,1.5177000000081158,-0.0949958290902429,0.012694214678850147
0.0,1.517600000008116,-0.0889209922385719,0.01097372124148837
0.0,1.5175000000081162,-0.0862533629500166,0.0024645179067451835
0.0,1.5174000000081165,-0.0817256500527436,-0.0005318976138120892
0.0,1.5173000000081167,-0.0841882491400602,-0.0008085929812142571
0.0,1.517200000008117,-0.0837858868515211,-0.0067329951238046535
0.0,1.5171000000081172,-0.0819738624064572,-0.00559202268244527
0.0,1.5170000000081174,-0.0798670638019418,-0.0026582803433877152
0.0,1.5169000000081176,-0.0805784618403586,0.027355609254472703
0.0,1.516800000008118,-0.0804971451021528,0.02538301981943922
0.0,1.516700000008118,-0.0802359512686485,0.02984362496985235
0.0,1.5166000000081183,-0.076297329124127,0.019669308991407744
0.0,1.5165000000081186,-0.0845941680972914,0.009067933287717654
0.0,1.5164000000081188,-0.0795473814907837,0.006593245077118467
0.0,1.516300000008119,-0.0800644514800902,0.010092485343502228
0.0,1.5162000000081193,-0.0822644964969653,0.007977127171385
0.0,1.5161000000081195,-0.0895698192873656,0.15696024737612618
0.0,1.5160000000081195,-0.0943238363885102,0.1588745424302224
0.0,1.51590000000812,-0.0911536865059935,0.15715672920443413
0.0,1.5158000000081202,-0.0914334304755919,0.15370762320153142
0.0,1.5157000000081204,-0.0887085177521201,0.15369731187079635
0.0,1.515600000008121,-0.0869653180800236,0.15066033468550208
0.0,1.515500000008121,-0.0836046145381567,0.14559335201714113
0.0,1.5154000000081211,-0.0778898018022426,0.14613820928833396
0.0,1.5153000000081214,-0.0785578652638473,0.14190031398942965
0.0,1.5152000000081216,-0.0758030060551939,0.13748263938377767
0.0,1.5151000000081218,-0.0729151877973014,0.14056890512431566
0.0,1.515000000008122,-0.0745337020728635,0.13985192691652212
0.0,1.5149000000081223,-0.0784678386735809,0.13860808626278084
0.0,1.5148000000081223,-0.0789255781948661,0.13550652910985211
0.0,1.5147000000081228,-0.0808548667451554,0.125462598591494
0.0,1.514600000008123,-0.0769497742388225,0.12048728471995945
0.0,1.5145000000081232,-0.0741571687865727,0.12458884625687273
0.0,1.5144000000081237,-0.0897779975264729,0.12257423693782664
0.0,1.5143000000081237,-0.0893028795004267,0.13211630423142678
0.0,1.514200000008124,-0.0912462395012109,0.12929209219304416
0.0,1.5141000000081242,-0.0908868419453674,0.12789175908350728
0.0,1.5140000000081244,-0.0905276608436403,0.14220944909423605
0.0,1.5139000000081246,-0.0893368871022445,0.14212978416855973
0.0,1.5138000000081249,-0.0776470192553862,0.1409748755301348
0.0,1.513700000008125,-0.0762776227236811,0.13978102884181393
0.0,1.5136000000081251,-0.0748268878379265,0.1384462192459041
0.0,1.5135000000081256,-0.0801977868462131,0.14344127223063724
0.0,1.5134000000081258,-0.073052437655989,0.13941586548896925
0.0,1.513300000008126,-0.0751487212940635,0.13926409536518916
0.0,1.5132000000081265,-0.0749543488131466,0.13462098561827146
0.0,1.5131000000081265,-0.0730633947070599,0.13332069920224687
0.0,1.5130000000081267,-0.0493291392554095,0.13262651717813687
0.0,1.512900000008127,-0.0538156484726058,0.13522357541222896
0.0,1.5128000000081272,-0.0553853321996044,0.1378753457378276
0.0,1.5127000000081274,-0.0604006965732621,0.13489818472582218
0.0,1.5126000000081277,-0.067744876430697,0.13049125302502945
0.0,1.512500000008128,-0.0658527040455008,0.1276393646561636
0.0,1.512400000008128,-0.0651393056532669,0.1232619926036126
0.0,1.5123000000081284,-0.0652411820007307,0.12198191766141578
0.0,1.5122000000081286,-0.061898989520509,0.11741239053699859
0.0,1.5121000000081288,-0.063301015236958,0.11617844721084002
0.0,1.512000000008129,-0.05935091572622,0.11537707813279138
0.0,1.5119000000081293,-0.0603739876173875,0.11450955412376776
0.0,1.5118000000081295,-0.0623790007305852,0.11353683255600905
0.0,1.5117000000081298,-0.0647851781442557,0.11486971868467181
0.0,1.51160000000813,-0.0643612784610284,0.11229437413322453
0.0,1.5115000000081302,-0.0660472388759551,0.10951701931368515
0.0,1.5114000000081305,-0.0592068246905718,0.11406968995834817
0.0,1.5113000000081307,-0.0582753600512602,0.11263160403121145
0.0,1.511200000008131,-0.0565119798516252,0.11266887762138554
0.0,1.5111000000081312,-0.0558913469291118,0.10589990404935681
0.0,1.5110000000081314,-0.0580064903139563,0.10687135837792262
0.0,1.5109000000081316,-0.0581997632673911,0.10394259812286977
0.0,1.510800000008132,-0.0576784611849481,0.10475635793870823
0.0,1.510700000008132,-0.0620875945358593,0.11169543555827503
0.0,1.5106000000081323,-0.0713560320416445,0.11492823942135467
0.0,1.5105000000081326,-0.0648633325459277,0.11728218386213021
0.0,1.5104000000081328,-0.0646006192796644,0.11288481057094689
0.0,1.510300000008133,-0.054430703778388,0.1127359206532735
0.0,1.5102000000081333,-0.0476268805101633,0.11093786121668575
0.0,1.5101000000081335,-0.0424381313984056,0.11337045854366545
0.0,1.5100000000081335,-0.0431233296940901,0.11594381207094585
0.0,1.509900000008134,-0.0563457980016323,0.11935438786286391
0.0,1.5098000000081342,-0.0548166021802611,0.1146660247927624
0.0,1.5097000000081344,-0.0520358701498189,0.12143694932171258
0.0,1.5096000000081349,-0.0529798418032917,0.10999127097119588
0.0,1.509500000008135,-0.0773165435309993,0.10781922470410968
0.0,1.5094000000081351,-0.0839399685841896,0.10696124931100068
0.0,1.5093000000081354,-0.0821112223970599,0.1054856585179029
0.0,1.5092000000081356,-0.0744881687335753,0.10448749264604984
0.0,1.5091000000081358,-0.0775288139554055,0.10439899062000779
0.0,1.509000000008136,-0.0796493035443637,0.10267494611051102
0.0,1.5089000000081365,-0.0775683122355589,0.10242311561905068
0.0,1.5088000000081363,-0.0792494057177197,0.096237857606405
0.0,1.5087000000081368,-0.0809778216465382,0.09992103391483223
0.0,1.508600000008137,-0.0799473636141235,0.09912333251795083
0.0,1.5085000000081372,-0.0841502533962808,0.09735552541116838
0.0,1.5084000000081377,-0.0822295279372128,0.09373758457087648
0.0,1.5083000000081377,-0.0792996248405136,0.10038946288896944
0.0,1.508200000008138,-0.0782577156383836,0.0962872145473264
0.0,1.5081000000081382,-0.0751463574691376,0.09899605525856872
0.0,1.5080000000081384,-0.0812942151991612,0.09529083566341771
0.0,1.5079000000081386,-0.0800266007604756,0.09668710853710918
0.0,1.5078000000081389,-0.0802134722314764,0.09444154544166328
0.0,1.507700000008139,-0.0973734344297505,0.09249778786594325
0.0,1.507600000008139,-0.1015278587868288,0.08742225908980655
0.0,1.5075000000081396,-0.0998771304051024,0.08821124351787094
0.0,1.5074000000081398,-0.1108308729165692,0.08523974162481493
0.0,1.50730000000814,-0.1136583858406326,0.08786611225483494
0.0,1.5072000000081405,-0.0853524719359726,0.08805964958539005
0.0,1.5071000000081405,-0.0849176319446611,0.08516895769492917
0.0,1.5070000000081407,-0.086579581579291,0.08640762695909938
0.0,1.506900000008141,-0.0846743729874283,0.08712589444181137
0.0,1.5068000000081412,-0.0870724389953661,0.08405592103958931
0.0,1.5067000000081414,-0.0834497654611121,0.08459185645470507
0.0,1.5066000000081416,-0.0817958269451389,0.08408425530501691
0.0,1.506500000008142,-0.0797308342407299,0.0836175641532138
0.0,1.506400000008142,-0.093061908119428,0.07097686707949707
0.0,1.5063000000081423,-0.0946690111364219,0.06573956464331467
0.0,1.5062000000081426,-0.0902322146635437,0.06527183319047396
0.0,1.5061000000081428,-0.0919413221823416,0.06590109360244302
0.0,1.506000000008143,-0.0849157403114597,0.06499801707637891
0.0,1.5059000000081433,-0.0666765086904272,0.0642167849586865
0.0,1.5058000000081435,-0.0711072645084819,0.0636828640012319
0.0,1.5057000000081435,-0.073556125432696,0.06790794577231232
0.0,1.505600000008144,-0.0766473762545867,0.06751031505404487
0.0,1.5055000000081442,-0.0717588359638617,0.06869521373026956
0.0,1.5054000000081444,-0.0816438276520738,0.06491585864769085
0.0,1.505300000008145,-0.0787556425077191,0.06715671236184663
0.0,1.505200000008145,-0.0849342348628031,0.06498447195477489
0.0,1.5051000000081451,-0.0813799102306297,0.0650659744752417
0.0,1.5050000000081454,-0.0824774085024629,0.06242013000341706
0.0,1.5049000000081456,-0.0792962825342033,0.05210821960581585
0.0,1.5048000000081458,-0.0802706893726276,0.051130456849043195
0.0,1.504700000008146,-0.0797064934048716,0.049146212380082314
0.0,1.5046000000081463,-0.0808041258895276,0.052140746925963655
0.0,1.5045000000081463,-0.0891527318623174,0.05090042537652591
0.0,1.5044000000081468,-0.0845310515968925,0.04350459483059162
0.0,1.504300000008147,-0.0834704097951157,0.04347204575177064
0.0,1.5042000000081472,-0.085340328548652,0.0447876867478393
0.0,1.5041000000081477,-0.0851007613775841,0.04448854531846651
0.0,1.5040000000081477,-0.0853320465683345,0.04328741284122386
0.0,1.503900000008148,-0.0839524785894656,0.03662956197879596
0.0,1.5038000000081482,-0.0818936616434639,0.029706478817212358
0.0,1.5037000000081484,-0.1094090511882191,0.033979185682165965
0.0,1.5036000000081486,-0.1163467475817668,0.03288430009470033
0.0,1.5035000000081489,-0.123407256333915,0.0368517670450386
0.0,1.503400000008149,-0.1252323133883509,0.04350212118261058
0.0,1.5033000000081491,-0.123354385166545,0.04971718017121658
0.0,1.5032000000081496,-0.1221602458493253,0.0543352057965279
0.0,1.5031000000081498,-0.1217871993599561,0.05621929251152073
0.0,1.50300000000815,-0.1244753972909367,0.05133185174476426
0.0,1.5029000000081505,-0.1249782787980874,0.05747299089731437
0.0,1.5028000000081505,-0.1256309619699549,0.0620241647931435
0.0,1.5027000000081507,-0.1255562947330903,0.057952597835986046
0.0,1.502600000008151,-0.123626969129779,0.05710450309042058
0.0,1.5025000000081512,-0.1088176271733687,0.05021303641430996
0.0,1.5024000000081514,-0.1092463583405071,0.04684569256159583
0.0,1.5023000000081517,-0.113411297011721,0.04581768279224865
0.0,1.502200000008152,-0.1136811061057873,0.04666363209006862
0.0,1.502100000008152,-0.1095811585508574,0.04424393068304285
0.0,1.5020000000081524,-0.1123959341724275,0.04383243675821212
0.0,1.5019000000081526,-0.1093580144743681,0.041342536395976674
0.0,1.5018000000081528,-0.1192278716722159,0.03722020354115048
0.0,1.501700000008153,-0.1165800003678247,0.03161751838136647
0.0,1.5016000000081533,-0.1195328333213484,0.027680746823193277
0.0,1.5015000000081535,-0.1209657315072924,0.029255214026617894
0.0,1.5014000000081538,-0.1212875760427596,0.02764737302830307
0.0,1.501300000008154,-0.1200433989574111,0.026537125529623506
