template,K,i0_k5,i1_k5
0.0,0.8615000000096451,-0.0138501949469305,0.030093330484901863
0.0,0.8614000000096453,-0.0322098499469988,0.027270261654757294
0.0,0.8613000000096456,-0.0320416653920413,0.034817041008318124
0.0,0.8612000000096458,-0.0267765864623352,0.04873384846754939
0.0,0.861100000009646,-0.0266714801708742,0.05433032340684882
0.0,0.8610000000096463,-0.0338982110029555,0.051942643176613776
0.0,0.8609000000096465,-0.0471634234052331,0.06637806380024383
0.0,0.8608000000096467,-0.0504773483169872,0.07966568081653516
0.0,0.860700000009647,-0.0504554786789144,0.08597957421391862
0.0,0.8606000000096472,-0.0743162871125077,0.08579076309303116
0.0,0.8605000000096474,-0.0707332569143656,0.08683607425848341
0.0,0.8604000000096477,-0.0762900023051535,0.09164989600649309
0.0,0.8603000000096479,-0.0732629535401083,0.07496298717502486
0.0,0.8602000000096481,-0.0848711633766459,0.06790015026950667
0.0,0.8601000000096484,-0.1081151531451871,0.0635269213927941
0.0,0.8600000000096486,-0.0932970154170239,0.07230559307160307
0.0,0.8599000000096488,-0.074773750427746,0.07800904664042943
0.0,0.8598000000096491,-0.0703892688921733,0.09217566659413644
0.0,0.8597000000096493,-0.0701768748729636,0.0959576470812007
0.0,0.8596000000096495,-0.0758599342187553,0.0863019142631839
0.0,0.8595000000096498,-0.0628026040126112,0.07390348437934617
0.0,0.85940000000965,-0.0585581155447337,0.08035187254622823
0.0,0.8593000000096502,-0.052484607363341,0.08247101164415313
0.0,0.8592000000096505,-0.0700195170601332,0.08796628658540445
0.0,0.8591000000096507,-0.0679744736948248,0.09351972362002259
0.0,0.8590000000096509,-0.0724415294103325,0.09937941164813302
0.0,0.8589000000096512,-0.0647574735204798,0.09040163252021088
0.0,0.8588000000096514,-0.0657032203715047,0.09087929573889522
0.0,0.8587000000096516,-0.0709944485183673,0.08989914129600503
0.0,0.8586000000096519,-0.0630006075407226,0.09056266791801444
0.0,0.8585000000096521,-0.062059886138559,0.07547374779583625
0.0,0.8584000000096523,-0.0517402497369613,0.08863327482728772
0.0,0.8583000000096526,-0.0385782782917383,0.08823265028720619
0.0,0.8582000000096528,-0.0312699927144058,0.07947242269952937
0.0,0.858100000009653,-0.0397548070536605,0.07035255772508255
0.0,0.8580000000096533,-0.0265161259685113,0.07859544445076683
0.0,0.8579000000096535,-0.0202087241608529,0.06781241745683764
0.0,0.8578000000096537,-0.0156291583561627,0.08059855286414486
0.0,0.857700000009654,-0.0128539601490839,0.07917363032630349
0.0,0.8576000000096542,-0.0097876514447318,0.07223609934566894
0.0,0.8575000000096544,0.0067220481866087,0.06987202680490108
0.0,0.8574000000096547,0.0108930101445298,0.08175670426897635
0.0,0.8573000000096549,0.0108897506521253,0.0887973996240562
0.0,0.8572000000096551,0.0188786546018969,0.10186886583609159
0.0,0.8571000000096554,0.0097852794784814,0.10152341458176253
0.0,0.8570000000096556,0.0089400750289097,0.08404507138352
0.0,0.8569000000096558,0.0038538185830785,0.07750638012680397
0.0,0.8568000000096561,0.0172168336818217,0.06586434646304712
0.0,0.8567000000096563,0.0203518896742129,0.06448845270108247
0.0,0.8566000000096565,0.0204949983428344,0.052723008040324454
0.0,0.8565000000096568,0.0175887132517699,0.0575394170653923
0.0,0.856400000009657,0.0170066117902274,0.04226686585957644
0.0,0.8563000000096572,0.0185879571844654,0.036949953973838046
0.0,0.8562000000096575,0.0263039843972556,0.037736552586564456
0.0,0.8561000000096577,0.0289098660911481,0.045186564433964384
0.0,0.8560000000096579,0.0284222808614054,0.048384112822883255
0.0,0.8559000000096582,0.0259250311008195,0.04590320918252045
0.0,0.8558000000096584,0.0232482674098165,0.050035629399987167
0.0,0.8557000000096586,0.0238857785099963,0.05056253313000865
0.0,0.8556000000096589,0.0210522870601602,0.06105479460742831
0.0,0.8555000000096591,0.0120877222152421,0.057683425896141116
0.0,0.8554000000096593,0.0062383800443739,0.06285700424000631
0.0,0.8553000000096596,-0.0039475868460199,0.05414592671455622
0.0,0.8552000000096598,0.0001622331272317,0.03913411202796675
0.0,0.85510000000966,0.0074625324916219,0.03374444805899812
0.0,0.8550000000096603,-0.0013806816157242,0.04706223382048562
0.0,0.8549000000096605,0.0089982271807516,0.04406091626897291
0.0,0.8548000000096607,0.0156666975165475,0.043230869729791066
0.0,0.854700000009661,0.0114026706732235,0.0319692279805167
0.0,0.8546000000096612,0.0094155141033914,0.033620277461890655
0.0,0.8545000000096614,0.0084713524358357,0.04086312105274903
0.0,0.8544000000096617,0.0018048866748578,0.025641640798908526
0.0,0.8543000000096619,0.0192559869750679,0.02706770960388433
0.0,0.8542000000096621,0.0203733210565215,0.032669449058090924
0.0,0.8541000000096624,0.0249162236490088,0.027332886194953568
0.0,0.8540000000096626,0.0246663948365364,0.01433127757704497
0.0,0.8539000000096628,0.0370158034090809,0.019303149993924306
0.0,0.853800000009663,0.0356941603309257,0.033035865965270396
0.0,0.8537000000096633,0.0308642169621068,0.035207084954080925
0.0,0.8536000000096635,0.0205122788961806,0.04229385547799705
0.0,0.8535000000096638,0.0306229279979068,0.05028498164168998
0.0,0.853400000009664,0.0372512215651396,0.05342337531175314
0.0,0.8533000000096642,0.0404867218597769,0.03905320841427958
0.0,0.8532000000096644,0.038580861758979,0.03797615951155648
0.0,0.8531000000096647,0.0273497932494829,0.03419785823858064
0.0,0.8530000000096649,0.0335847204024576,0.0407221393856617
0.0,0.8529000000096651,0.0259745902772435,0.038279761741196267
0.0,0.8528000000096654,0.0171588915947479,0.031333940337746224
0.0,0.8527000000096656,0.0123128344439298,0.040075553415573284
0.0,0.8526000000096658,0.0109428521256967,0.028459727975229342
0.0,0.8525000000096661,0.0140676385769527,0.030381585126900854
0.0,0.8524000000096663,0.0171217108692153,0.044120506538294205
0.0,0.8523000000096665,0.023005939740266,0.047876120074202375
0.0,0.8522000000096668,0.0055319857447426,0.03635526045009682
0.0,0.852100000009667,0.0058632003614958,0.037819746637134194
0.0,0.8520000000096672,0.0028226785941356,0.04741838667150983
0.0,0.8519000000096675,0.0061357095867475,0.04711341000612899
0.0,0.8518000000096677,0.0116838876188735,0.05251064982274133
0.0,0.851700000009668,0.0016196909557533,0.05223870802517797
0.0,0.8516000000096682,0.0075581290868211,0.061641751003752424
0.0,0.8515000000096684,0.0186926135176546,0.06984225124127005
0.0,0.8514000000096686,0.0160736006119078,0.07852318231036844
0.0,0.8513000000096689,0.0086318348078393,0.08260217889122035
0.0,0.8512000000096691,0.0145500707983009,0.08827580497213344
0.0,0.8511000000096693,0.0082229766893197,0.08261862460410588
0.0,0.8510000000096696,0.0060873503213564,0.08573439296176771
0.0,0.8509000000096698,0.0043486212879484,0.07412651341936227
0.0,0.85080000000967,0.0064413493378464,0.06802190036266344
0.0,0.8507000000096703,0.0066290606507247,0.06888380135095237
0.0,0.8506000000096705,-0.009126691996406,0.08164700628346983
0.0,0.8505000000096707,-0.0065850211378777,0.07644654031568128
0.0,0.850400000009671,-0.005486572575716,0.07787740926872265
0.0,0.8503000000096712,-0.0011013452264322,0.07357188929578505
0.0,0.8502000000096714,-0.002278834172109,0.06774692475979568
0.0,0.8501000000096717,-0.003470192452726,0.0651530152062028
0.0,0.8500000000096719,-0.0186627438693818,0.05586155447790509
0.0,0.8499000000096721,-0.0313663404636128,0.05981994881915701
0.0,0.8498000000096724,-0.0352043160123841,0.05925648896241934
0.0,0.8497000000096726,-0.0304966402319727,0.05343813130824342
0.0,0.8496000000096728,-0.0574131753503409,0.06618572975624035
0.0,0.8495000000096731,-0.0590103469655405,0.06117073601213319
0.0,0.8494000000096733,-0.0501392693676575,0.04646594534760193
0.0,0.8493000000096735,-0.0423882203974256,0.04755477047027018
0.0,0.8492000000096738,-0.0476654148070014,0.034231670439781134
0.0,0.849100000009674,-0.0318183159502632,0.025915297759109
0.0,0.8490000000096742,-0.0251079826603977,0.03919608272542443
0.0,0.8489000000096745,-0.0222096690306014,0.040804219992149886
0.0,0.8488000000096747,-0.0218973324396568,0.026803651127911332
0.0,0.8487000000096749,-0.03606470246589,0.03370177966262026
0.0,0.8486000000096752,-0.0311912405833615,0.027559062903613395
0.0,0.8485000000096754,-0.0313468696034376,0.024804877252361475
0.0,0.8484000000096756,-0.0217051505574936,0.041624102164762755
0.0,0.8483000000096759,-0.0216578560236884,0.029565088090791666
0.0,0.8482000000096761,-0.0312602714405635,0.018314149835579923
0.0,0.8481000000096763,-0.0376619420963261,0.025676283521409663
0.0,0.8480000000096766,-0.0404968929551819,0.035841679778610934
0.0,0.8479000000096768,-0.060233381050509,0.023048958068496682
0.0,0.847800000009677,-0.0694416035300212,0.021235648106974047
0.0,0.8477000000096773,-0.0710789640226498,0.013733348727652125
0.0,0.8476000000096775,-0.0959556377206279,0.010149023013283154
0.0,0.8475000000096777,-0.0956426523315244,0.013991026012610364
0.0,0.847400000009678,-0.0846358679089744,0.011055038562036656
0.0,0.8473000000096782,-0.0653833992009593,0.014856228291064666
0.0,0.8472000000096784,-0.0579209515172443,0.015413141445462462
0.0,0.8471000000096787,-0.0487408891026937,0.012129932119052772
0.0,0.8470000000096789,-0.0542665989741917,0.020891057292185922
0.0,0.8469000000096791,-0.0457799366137068,0.016535776070484495
0.0,0.8468000000096794,-0.0422533085628057,0.008482441265772276
0.0,0.8467000000096796,-0.0478175123554047,-0.007731706847258683
0.0,0.8466000000096798,-0.0355875213578298,-0.009269586937138453
0.0,0.8465000000096801,-0.0305621217207533,0.0022552571337382237
0.0,0.8464000000096803,-0.0254041700423353,-0.004581422790318538
0.0,0.8463000000096805,-0.0173860682419128,-0.008725552804317572
0.0,0.8462000000096808,-0.0255482838592775,-0.007503742416453544
0.0,0.846100000009681,-0.0241490470058368,-0.01736110277366862
0.0,0.8460000000096812,-0.0285426816529951,-0.02452570190269513
0.0,0.8459000000096815,-0.0214282765939019,-0.030643629383685932
0.0,0.8458000000096817,-0.0258224529808682,-0.03943037431999092
0.0,0.8457000000096819,-0.022179292080358,-0.0397204766931333
0.0,0.8456000000096822,-0.0400502800716565,-0.03450190868605019
0.0,0.8455000000096824,-0.0520094745169913,-0.002242906395540166
0.0,0.8454000000096826,-0.0420611747822819,-0.022031042814652575
0.0,0.8453000000096829,-0.0587986001026798,-0.008753815981338058
0.0,0.8452000000096831,-0.0769643683160739,-0.0070698371561224126
0.0,0.8451000000096833,-0.0791593274839975,-0.019168514971136426
0.0,0.8450000000096836,-0.0665326416010445,-0.01193327277519918
0.0,0.8449000000096838,-0.087283374632861,-0.015513693256593793
0.0,0.844800000009684,-0.0933209566725931,-0.015936339391730364
0.0,0.8447000000096843,-0.0873893656582191,-0.01201510821340608
0.0,0.8446000000096845,-0.0943707320053406,0.005349391913057659
0.0,0.8445000000096847,-0.0970751882791056,0.006885411428203809
0.0,0.844400000009685,-0.083044863260839,0.007063210261903579
0.0,0.8443000000096852,-0.0859987287562289,0.008583154566780188
0.0,0.8442000000096854,-0.1008435368051772,0.013161820468850692
0.0,0.8441000000096857,-0.0925670822911978,0.014310619489474532
0.0,0.8440000000096859,-0.0955106791611018,0.01526034583890149
0.0,0.8439000000096861,-0.1040782612741808,0.02587177821016648
0.0,0.8438000000096864,-0.1067413958285041,0.02331715633845389
0.0,0.8437000000096866,-0.1068024504147275,0.018297251236481685
0.0,0.8436000000096868,-0.118433819758477,-0.00545267953884775
0.0,0.8435000000096871,-0.0933410309135853,0.004203208818132373
0.0,0.8434000000096873,-0.0971569711482399,0.002981389222740818
0.0,0.8433000000096875,-0.102402251569488,0.01090763982786994
0.0,0.8432000000096878,-0.1017565362892912,0.0015392867160515245
0.0,0.843100000009688,-0.0914586114959235,0.005315489386329283
0.0,0.8430000000096882,-0.1057529871879193,-0.004513827301636868
0.0,0.8429000000096885,-0.1029864603274861,-0.00967260367939217
0.0,0.8428000000096887,-0.1022665296146631,-0.01720333929105261
0.0,0.8427000000096889,-0.1107383081217273,-0.0015478328217506006
0.0,0.8426000000096892,-0.114514311703082,-0.0032231991853489163
0.0,0.8425000000096894,-0.1118527159655859,-0.003972148983923668
0.0,0.8424000000096896,-0.1091826142069712,-0.013262508389935061
0.0,0.8423000000096899,-0.1027274486549619,-0.024194847037159316
0.0,0.8422000000096901,-0.0937603275954442,-0.04181015209598345
0.0,0.8421000000096903,-0.094786401588982,-0.03692669275586349
0.0,0.8420000000096906,-0.0870477355674593,-0.035846443800417294
0.0,0.8419000000096908,-0.0851970469084151,-0.02909081421986977
0.0,0.841800000009691,-0.0817331358956091,-0.023574727353043896
0.0,0.8417000000096913,-0.075675848326359,-0.0381438277617156
0.0,0.8416000000096915,-0.0637763104825716,-0.04731296037764923
0.0,0.8415000000096917,-0.0684904305627752,-0.05223636815375535
0.0,0.841400000009692,-0.0706063617168045,-0.0441165670595476
0.0,0.8413000000096922,-0.0770781767235029,-0.04316413859509288
0.0,0.8412000000096924,-0.0864162818475128,-0.04085000885263623
0.0,0.8411000000096926,-0.076835271304118,-0.04836634640418948
0.0,0.8410000000096929,-0.0845638328701579,-0.046437713973358725
0.0,0.8409000000096931,-0.0930360756315479,-0.02588387481675472
0.0,0.8408000000096933,-0.0955799933599973,-0.015047058947653106
0.0,0.8407000000096936,-0.0939878640982835,-0.011791144136892497
0.0,0.8406000000096938,-0.0997245230168453,-0.010342208131430386
0.0,0.840500000009694,-0.0961912415463413,-0.0029460050622756055
0.0,0.8404000000096943,-0.0848576742804451,-0.004091489802601449
0.0,0.8403000000096945,-0.0868281014941343,-0.004468023112771187
0.0,0.8402000000096947,-0.082354187877817,-0.007611404451271063
0.0,0.840100000009695,-0.0904058691734522,0.012080147778037838
0.0,0.8400000000096952,-0.0834142091728449,0.0009490648751580549
0.0,0.8399000000096954,-0.0836475687150058,0.001406764777102238
0.0,0.8398000000096957,-0.0772422383032754,0.0021863850706864627
0.0,0.8397000000096959,-0.0774686379804829,0.0024926280307668277
0.0,0.8396000000096961,-0.0829931710440951,0.0070912641277729935
0.0,0.8395000000096964,-0.0648814353487823,0.018196973229420165
0.0,0.8394000000096966,-0.0643226244158131,0.016766421660222103
0.0,0.8393000000096968,-0.0594493646147505,0.008185644469948038
0.0,0.8392000000096971,-0.0654312631584309,0.011320162469076585
0.0,0.8391000000096973,-0.0514274918394251,0.014913113503874888
0.0,0.8390000000096975,-0.0381921541964351,0.009374883247523566
0.0,0.8389000000096978,-0.0532405890526913,0.009798745754912052
0.0,0.838800000009698,-0.056744042424571,0.009092545304913189
0.0,0.8387000000096982,-0.0434814601035608,0.014268357532473103
0.0,0.8386000000096985,-0.0248328544124549,0.007974996549173486
0.0,0.8385000000096987,-0.0307782231916639,0.0027183640205383306
0.0,0.8384000000096989,-0.0372576581923432,0.002767459022411675
0.0,0.8383000000096992,-0.0454682646733245,-0.006512477264608957
0.0,0.8382000000096994,-0.0352642170256116,-0.0004896221844442709
0.0,0.8381000000096996,-0.0347730026271992,0.010864656321636655
0.0,0.8380000000096999,-0.029493972290625,0.01869604642919257
0.0,0.8379000000097001,-0.0292598064696745,0.011868142067829343
0.0,0.8378000000097003,-0.0419526271533379,0.013079236194135889
0.0,0.8377000000097006,-0.0354947240692531,0.02545602262877433
0.0,0.8376000000097008,-0.0311065949886309,0.027657606035067044
0.0,0.837500000009701,-0.023273168352988,0.020044464727904047
0.0,0.8374000000097013,-0.0297741820384026,0.014682532379100065
0.0,0.8373000000097015,-0.0247932897213612,0.018415288001878808
0.0,0.8372000000097017,-0.0167400383243418,0.013397445933277324
0.0,0.837100000009702,-0.012956400526985,0.02697637692180488
0.0,0.8370000000097022,0.0074229786188619,0.043685576400983875
0.0,0.8369000000097024,0.0110587726785343,0.05785376357760614
0.0,0.8368000000097027,0.0118177335864637,0.0473433363926228
0.0,0.8367000000097029,0.0125373700468756,0.04048896344881031
0.0,0.8366000000097031,0.0146964025856679,0.04719630731739039
0.0,0.8365000000097034,0.0205263045540325,0.03987890116806023
0.0,0.8364000000097036,0.0116233120703425,0.031085453385061544
0.0,0.8363000000097038,0.0134674081785562,0.02658658304544771
0.0,0.8362000000097041,0.0132952343221109,0.017851685731586985
0.0,0.8361000000097043,0.0191182939699753,0.02765223184759289
0.0,0.8360000000097045,0.0177651653502149,0.039760384594501166
0.0,0.8359000000097048,0.0248468040486454,0.03817806476467944
0.0,0.835800000009705,0.0342307360132065,0.03698494368731266
0.0,0.8357000000097052,0.0300075635172578,0.038016265005944495
0.0,0.8356000000097055,0.0131151902365824,0.03253889402774446
0.0,0.8355000000097057,0.0113679679341998,0.03512205686965926
0.0,0.8354000000097059,0.0146994685009176,0.041517284357209014
0.0,0.8353000000097062,0.0239194538644175,0.047283898778705154
0.0,0.8352000000097064,0.0300333714202247,0.049858719112144456
0.0,0.8351000000097066,0.038164357589311,0.04839183600258327
0.0,0.8350000000097069,0.0537542967658521,0.03976806535834233
0.0,0.8349000000097071,0.0391665339115178,0.04729774166643874
0.0,0.8348000000097073,0.026914764189997,0.05952214178543762
0.0,0.8347000000097076,0.0297750981888415,0.054757833437542876
0.0,0.8346000000097078,0.0223498578641,0.05787369940626311
0.0,0.834500000009708,0.0217417372213538,0.05613514644859087
0.0,0.8344000000097083,0.0066190757982983,0.05017901312433894
0.0,0.8343000000097085,0.0061427347825803,0.05642021264819487
0.0,0.8342000000097087,0.0108215668218229,0.0447649073942747
0.0,0.834100000009709,0.0214509384666824,0.046915286703446045
0.0,0.8340000000097092,0.0138539777302017,0.03835864977433964
0.0,0.8339000000097094,0.0114605792388292,0.03461258600765228
0.0,0.8338000000097097,0.0118789096535681,0.035450010100513255
0.0,0.8337000000097099,0.0117027127288613,0.03700357653717609
0.0,0.8336000000097101,0.0136738636442619,0.03795869733239023
0.0,0.8335000000097104,0.0031486826090365,0.034571666309494056
0.0,0.8334000000097106,0.0118579996987635,0.04143074658755364
0.0,0.8333000000097108,0.0066099301222368,0.031757085916233656
0.0,0.8332000000097111,0.0104778755905425,0.03881348244960274
0.0,0.8331000000097113,0.002367673866296,0.03090137156650638
0.0,0.8330000000097115,0.0049952674106278,0.021141626541313335
0.0,0.8329000000097118,0.0160788536285755,0.011567926975617987
0.0,0.832800000009712,0.0257609254835654,0.021574384487498106
0.0,0.8327000000097122,0.0333283089380382,0.010902112564160234
0.0,0.8326000000097125,0.0360578596816566,0.006828336081909333
0.0,0.8325000000097127,0.0278622354699509,0.019762522348506048
0.0,0.8324000000097129,0.0299615739889754,0.035336737021519585
0.0,0.8323000000097132,0.0316083006534143,0.047606513271633705
0.0,0.8322000000097134,0.0279923403549995,0.04117401651062982
0.0,0.8321000000097136,0.0425369032224198,0.04936042163244611
0.0,0.8320000000097139,0.0341599737273334,0.04927518466389704
0.0,0.8319000000097141,0.0320485191023486,0.046403366364541745
0.0,0.8318000000097143,0.0282057321637292,0.06056540788578434
0.0,0.8317000000097146,0.0303620565824865,0.060502058727552314
0.0,0.8316000000097148,0.0314010645789545,0.06678310440309557
0.0,0.831500000009715,0.0271119042331576,0.07295666230122994
0.0,0.8314000000097153,0.0231332777810956,0.07894014119679368
0.0,0.8313000000097155,0.0216558984497775,0.07524225196599936
0.0,0.8312000000097157,0.022653205426005,0.08392811702603024
0.0,0.831100000009716,0.0226208223027506,0.08512378500219966
0.0,0.8310000000097162,0.0259134328870832,0.07726399515618233
0.0,0.8309000000097164,0.0161333250007681,0.08373618871789622
0.0,0.8308000000097167,0.0259865484315256,0.09310447142803047
0.0,0.8307000000097169,0.0240430904067382,0.10140031321850682
0.0,0.8306000000097171,0.0313258280588397,0.09517667736741495
0.0,0.8305000000097174,0.0489293126479068,0.09194884458276169
0.0,0.8304000000097176,0.0563316292402224,0.09693172379412827
0.0,0.8303000000097178,0.0443655149987128,0.09428321331647872
0.0,0.830200000009718,0.0421040536774988,0.08011754961609377
0.0,0.8301000000097183,0.0385298708698394,0.0669378984318245
0.0,0.8300000000097185,0.0324309660059989,0.07001196844081971
0.0,0.8299000000097188,0.0203263566425087,0.08079490476362365
0.0,0.829800000009719,0.0200114486847576,0.08598011383336332
0.0,0.8297000000097192,0.0185206183276754,0.08779856143954565
0.0,0.8296000000097195,0.0271185374346795,0.10169320819459161
0.0,0.8295000000097197,0.0220938002576448,0.10075368360455546
0.0,0.8294000000097199,0.0226580925827768,0.10198890682605229
0.0,0.8293000000097202,0.024400373619594,0.08312274860749017
0.0,0.8292000000097204,0.0214281343747842,0.06920089685029468
0.0,0.8291000000097206,0.0228001864349319,0.07046100030297611
0.0,0.8290000000097208,0.0185086800570513,0.06992457618991856
0.0,0.8289000000097211,0.0408230545176272,0.056719384484944874
0.0,0.8288000000097213,0.0320947491289554,0.050790363396465095
0.0,0.8287000000097215,0.0228995833655711,0.061254304655993734
0.0,0.8286000000097218,0.0276061896578174,0.0609621143895481
0.0,0.828500000009722,0.0011288842212757,0.07168577199274861
0.0,0.8284000000097222,0.0114478626253192,0.07379181874147166
0.0,0.8283000000097225,0.0267520104563841,0.07270076529156032
0.0,0.8282000000097227,0.0307544644515852,0.07451339650456817
0.0,0.828100000009723,0.0119265573360636,0.06388845755292419
0.0,0.8280000000097232,0.0126510027139313,0.05853422433539863
0.0,0.8279000000097234,0.0196859891510277,0.05860902883836224
0.0,0.8278000000097236,0.0267662525024129,0.049314475412428546
0.0,0.8277000000097239,0.0267835696615849,0.05983706744238665
0.0,0.8276000000097241,0.0242541445540176,0.04773285208108412
0.0,0.8275000000097243,0.0275343452067779,0.05428566648557527
0.0,0.8274000000097246,0.0280476479931657,0.06196693785163568
0.0,0.8273000000097248,0.0212724461320805,0.06484949139525965
0.0,0.827200000009725,0.0240058161467797,0.0666778007401831
0.0,0.8271000000097253,0.0314448206163323,0.07469460013940417
0.0,0.8270000000097255,0.0168118335207768,0.06362926804894836
0.0,0.8269000000097257,0.0233117725458198,0.061788841094548505
0.0,0.826800000009726,0.0251913486707782,0.0737135224878783
0.0,0.8267000000097262,0.016715205126259,0.07255200834344105
0.0,0.8266000000097264,0.0060642689065925,0.09224491416111832
0.0,0.8265000000097267,0.0048600363437898,0.09602353454640236
0.0,0.8264000000097269,0.0113612007210907,0.103875042538009
0.0,0.8263000000097271,0.0221046422300308,0.10772318215845242
0.0,0.8262000000097274,0.0234295262996387,0.11706741594552753
0.0,0.8261000000097276,0.0349120399436372,0.110411642829307
0.0,0.8260000000097278,0.0264488031921436,0.11969388175556736
0.0,0.8259000000097281,0.0413873970492345,0.12181154022028785
0.0,0.8258000000097283,0.0473320538124171,0.11735200051097917
0.0,0.8257000000097285,0.0598414379920784,0.10027544364806748
0.0,0.8256000000097288,0.0610776034751824,0.09857563897295177
0.0,0.825500000009729,0.0478126406618246,0.09564518946735893
0.0,0.8254000000097292,0.0394133998370241,0.08590313030387875
0.0,0.8253000000097295,0.0529854552639941,0.08171584467921808
0.0,0.8252000000097297,0.0476030464452824,0.08112126537462759
0.0,0.8251000000097299,0.0404540904039963,0.09461863462401365
0.0,0.8250000000097302,0.0431371102595118,0.1068382520562315
0.0,0.8249000000097304,0.0483559470443564,0.10947867231882497
0.0,0.8248000000097306,0.0494958871342475,0.10339824513044449
0.0,0.8247000000097309,0.0533081097295909,0.0996932590811261
0.0,0.8246000000097311,0.0437709502998554,0.0929662003247396
0.0,0.8245000000097313,0.0568935243765223,0.09814558963356886
0.0,0.8244000000097316,0.0413188236229048,0.09267870981557796
0.0,0.8243000000097318,0.0502712624732865,0.094131246606316
0.0,0.824200000009732,0.0480357350415192,0.08652077002404866
0.0,0.8241000000097323,0.0545312556095051,0.08764919531352244
0.0,0.8240000000097325,0.0668832934176584,0.0845735667485421
0.0,0.8239000000097327,0.0687459366158989,0.08881242674487755
0.0,0.823800000009733,0.0795562884981357,0.07741079353731828
0.0,0.8237000000097332,0.0736464961775111,0.05560106709963028
0.0,0.8236000000097334,0.0678591143523489,0.06755021193873555
0.0,0.8235000000097337,0.0697741661183964,0.07350616988482003
0.0,0.8234000000097339,0.0711976297443793,0.07305795035839932
0.0,0.8233000000097341,0.0824217932900574,0.07916489049468786
0.0,0.8232000000097344,0.0968722057694113,0.06615293113160303
0.0,0.8231000000097346,0.1080911606916851,0.053076607820683575
0.0,0.8230000000097348,0.1042726819763781,0.06615583712883166
0.0,0.8229000000097351,0.1226736220144986,0.06303731771535753
0.0,0.8228000000097353,0.1318933126723497,0.08836772654109343
0.0,0.8227000000097355,0.1277311088644443,0.0961605099068843
0.0,0.8226000000097358,0.1236677149663933,0.09832435729975539
0.0,0.822500000009736,0.1285781659200263,0.0908039119437441
0.0,0.8224000000097362,0.111343899922322,0.08473727098112296
0.0,0.8223000000097365,0.098625791789915,0.06532889496951297
0.0,0.8222000000097367,0.0995828495666501,0.0681679561047672
0.0,0.8221000000097369,0.1138242958699313,0.06360816894168408
0.0,0.8220000000097372,0.113246356718429,0.06324099540107213
0.0,0.8219000000097374,0.1082971217913764,0.06276878194121868
0.0,0.8218000000097376,0.1124518588158155,0.05601622737855705
0.0,0.8217000000097379,0.1114892052537177,0.08584440408322064
0.0,0.8216000000097381,0.1095606310927718,0.08439901699407625
0.0,0.8215000000097383,0.1092808783785808,0.09491032921146958
0.0,0.8214000000097386,0.1155038814433735,0.100658150041843
0.0,0.8213000000097388,0.1023450190938481,0.1027593283110143
0.0,0.821200000009739,0.1080518688674216,0.11526640621057883
0.0,0.8211000000097393,0.1099506762873936,0.11627829092535483
0.0,0.8210000000097395,0.0830519670341434,0.1287469010056507
0.0,0.8209000000097397,0.0733209543310235,0.13214416427751077
0.0,0.82080000000974,0.0672332395125902,0.13604297890606143
0.0,0.8207000000097402,0.059141351071618,0.13468774995594318
0.0,0.8206000000097404,0.0451817200140772,0.1362035645630472
0.0,0.8205000000097407,0.0486977684619482,0.1456290660116435
0.0,0.8204000000097409,0.0539826280247947,0.16179178927724244
0.0,0.8203000000097411,0.068901816463714,0.155183197982697
0.0,0.8202000000097414,0.0629318404136293,0.14357736020072864
0.0,0.8201000000097416,0.0600500345448598,0.1363649026505051
0.0,0.8200000000097418,0.0611800389177851,0.13777451489350015
0.0,0.8199000000097421,0.0607652653634002,0.12973650202780748
0.0,0.8198000000097423,0.0588547416074357,0.12517185614927878
0.0,0.8197000000097425,0.053937776479931,0.1260585168082984
0.0,0.8196000000097428,0.0584719681936923,0.1321237363309577
0.0,0.819500000009743,0.0559703403613051,0.14048464578086756
0.0,0.8194000000097432,0.0494788298076429,0.1400359980452842
0.0,0.8193000000097435,0.040235146424477,0.14121227132267686
0.0,0.8192000000097437,0.0448109225368216,0.14243012237235644
0.0,0.8191000000097439,0.0458945789397163,0.15176483051612333
0.0,0.8190000000097442,0.0377326083477692,0.17288411370844103
0.0,0.8189000000097444,0.0375874036102101,0.17439092460467817
0.0,0.8188000000097446,0.0477343109756251,0.18585854473606925
0.0,0.8187000000097449,0.0493195131460374,0.18344720400248118
0.0,0.8186000000097451,0.0513571549366777,0.17567666592733014
0.0,0.8185000000097453,0.04768234577272,0.17703991669943211
0.0,0.8184000000097456,0.0583822058608423,0.17509660463709467
0.0,0.8183000000097458,0.0621363791245006,0.1770337013153894
0.0,0.818200000009746,0.0573858535257517,0.1698874722503065
0.0,0.8181000000097463,0.0621341349713088,0.1854142142431668
0.0,0.8180000000097465,0.0679524512583643,0.16851369553216775
0.0,0.8179000000097467,0.0678962243248537,0.16779475654173834
0.0,0.817800000009747,0.062205325064587,0.17099157027056563
0.0,0.8177000000097472,0.0576009770693718,0.18054617243113882
0.0,0.8176000000097474,0.0434468922952063,0.1806490864484261
0.0,0.8175000000097477,0.0401670389164374,0.16331587165386735
0.0,0.8174000000097479,0.0370874061027851,0.1650136077249666
0.0,0.8173000000097481,0.039308705471854,0.16943250306409088
0.0,0.8172000000097484,0.0344532171036465,0.17790726407637736
0.0,0.8171000000097486,0.0534524978937139,0.16626365508417307
0.0,0.8170000000097488,0.0685961204029382,0.17280137230147383
